"","Raw.PRS","Q.gprs","Q.gprs+","Q.lprs","Q.lprs+","Q.gPRS_T","Q.lPRS_T"
"17",0.632685542685544,0.643853496353495,0.650093307593306,0.650076683826685,0.649549549549549,0.643853496353495,0.65007882882883
"18",0.645780849576765,0.651284201806839,0.650908337863374,0.660172400403822,0.655699308845227,0.651284201806839,0.6601703295281
"19",0.700378264208909,0.693456221198157,0.702891705069125,0.729178187403994,0.72800307219662,0.693456221198157,0.729183947772657
"20",0.651686531721294,0.673513831329701,0.697560251624023,0.704935438572459,0.710575287415375,0.673513831329701,0.704935438572459
"21",0.656362583633557,0.659125908710757,0.659139981664953,0.676936237454965,0.677076966996914,0.659125908710757,0.676935734849458
"22",0.694687867430923,0.701499118165785,0.695124191651969,0.696368863903586,0.690301660787772,0.701499118165785,0.69632752792475
"23",0.65227233949203,0.648736979801427,0.652000154373649,0.663805676075335,0.66122499553129,0.648736979801427,0.663805676075335
"24",0.649656926843055,0.666913383279754,0.678958636589181,0.688395547039275,0.689238495467278,0.666913383279754,0.688395547039275
"25",0.66735929495217,0.659124524671041,0.670240696859118,0.670665486127823,0.668295878520514,0.659124524671041,0.670665486127823
"26",0.65114257340022,0.666478571974229,0.681953604440935,0.683107636678465,0.685163097451045,0.666478571974229,0.683113238776705
"27",0.647941635111136,0.652332332165535,0.654698476308704,0.667492178810513,0.668624567630203,0.652332332165535,0.667494261683878
"28",0.643401655661326,0.652548139211903,0.656305800673503,0.666048822967807,0.666091432878073,0.652548139211903,0.666056812325982
"29",0.652483802376486,0.648373233270795,0.653557473420888,0.6566243902439,0.659654283927456,0.648373233270795,0.6566243902439
"30",0.626062446441738,0.637973554674267,0.653550289961937,0.650852448235318,0.650585902469161,0.637973554674267,0.650854939317244
"31",0.648502235691363,0.670938564931481,0.698699994752897,0.701766004728063,0.708526258914759,0.670938564931481,0.70176458659209
"32",0.714907048414355,0.712956059250422,0.719548414355304,0.730011681081618,0.731223282632468,0.712956059250422,0.730011681081618
"33",0.6654597167075,0.662908957787729,0.665435498859508,0.683285742446004,0.682944439751062,0.662908957787729,0.683289121680607
"34",0.648195018375618,0.656554480551539,0.659289319047602,0.656977490900565,0.655522288167846,0.656554480551539,0.656977490900565
"35",0.657261155400044,0.640689254022075,0.684219663083472,0.662358641151431,0.665986175239883,0.640689254022075,0.662360332046749
"36",0.65423991479815,0.657506133888302,0.657429425543434,0.668836734625813,0.668200833564014,0.657506133888302,0.668836734625813
"37",0.678585569482783,0.677722973890225,0.677151681071542,0.689868602651706,0.689219534820579,0.677722973890225,0.689868602651706
"38",0.686072081647832,0.687828224487614,0.688075651031944,0.705342802888888,0.705375012261523,0.687828224487614,0.705364031793579
"39",0.665850692664718,0.664550436619735,0.665857173324661,0.670715311678503,0.670445480564501,0.664550436619735,0.670717668282119
"40",0.661757762230858,0.667593515555323,0.668485389014217,0.675636835711149,0.675352917516621,0.667593515555323,0.675636835711149
"41",0.660272155531208,0.660916322508922,0.661015656669037,0.669299021909704,0.669519262800059,0.660916322508922,0.669300526972736
"42",0.649002182288046,0.644970506392616,0.651258736682694,0.665126289144337,0.664695232723728,0.644970506392616,0.665126289144337
"43",0.665582745443857,0.671498383303939,0.665940990593768,0.709858171663727,0.698614785420341,0.671498383303939,0.709858171663727
"44",0.663233904851381,0.660992197082389,0.662550692867769,0.668178710300374,0.670953834912185,0.660992197082389,0.668179232234662
"45",0.619239955464036,0.639382901541998,0.672723517862274,0.658859903265971,0.676832918302844,0.639382901541998,0.658859903265971
"46",0.6431392,0.642022399999999,0.644723199999999,0.654569600000001,0.6532256,0.642022399999999,0.654572266666668
"47",0.656469405704234,0.642578213343385,0.669918331448675,0.642211333082045,0.656926749591657,0.642578213343385,0.642211333082045
"48",0.635334757195206,0.643845324986852,0.646646014255723,0.662946667179771,0.664481701450801,0.643845324986852,0.662945598214401
"49",0.668907052790175,0.674441180804089,0.674943797261396,0.686013835617089,0.685406061815883,0.674441180804089,0.686013241507801
"50",0.649094402413331,0.655343205324648,0.65540605248037,0.675437835184828,0.682304635127375,0.655343205324648,0.675437835184828
"51",0.651259936514396,0.657571937900461,0.659366510946259,0.666955695186444,0.667050271888149,0.657571937900461,0.666951721375448
"52",0.672663881736628,0.654860984982033,0.694349773442499,0.679545484222885,0.683163756497873,0.654860984982033,0.6795514197089
"53",0.667358432239699,0.673334602073687,0.668155926175422,0.686377957750946,0.686385509776852,0.673334602073687,0.686380475092914
"54",0.637188927408406,0.637221399258404,0.638401725234544,0.646254758672303,0.64661555700562,0.637221399258404,0.646252181541351
"55",0.63631640289535,0.634953993375046,0.635634891424365,0.654398846767268,0.655036191878297,0.634953993375046,0.654401913875598
"56",0.662432824981842,0.667660545699762,0.667757028737422,0.679011308226994,0.679118165784833,0.667660545699762,0.679011308226994
"57",0.682084547648147,0.687490207138604,0.687231675597756,0.714784870420858,0.716249882485663,0.687490207138604,0.714784870420858
"58",0.626560042213398,0.651148344693769,0.715607268452498,0.646466130761344,0.655312910152924,0.651148344693769,0.646466130761344
"59",0.653314535830942,0.66743260903908,0.676555301837145,0.687288867187188,0.69024492603071,0.66743260903908,0.687285675760636
"60",0.698375627440045,0.713631715932329,0.722915504740658,0.705707380554006,0.70546337609221,0.713631715932329,0.705707380554006
"61",0.738253568429891,0.722619647355164,0.721981528127624,0.767858942065491,0.741662468513854,0.722619647355164,0.767858942065491
"62",0.659382049658314,0.665558106774995,0.667268333239996,0.678449423390901,0.679058987735479,0.665558106774995,0.678447987432492
"63",0.699508220037343,0.69462233049364,0.699543776986812,0.720852418601938,0.719997228381375,0.69462233049364,0.720853330318591
"64",0.679735976963511,0.674668874172187,0.678985844133665,0.689110561870247,0.689933632516747,0.674668874172187,0.689110561870247
"65",0.699527095462594,0.667898112996738,0.745399078479807,0.692482105166003,0.715616051064946,0.667898112996738,0.692483319610116
"66",0.621001926782274,0.644288160993363,0.707848426461143,0.649415542710339,0.66496681652751,0.644288160993363,0.649411260971954
"67",0.646169079253122,0.662432679952979,0.688749008994232,0.670676822767162,0.67573436944695,0.662432679952979,0.670679385713114
"68",0.64302523264642,0.634281743305457,0.647068976603932,0.649205070671038,0.651829640434507,0.634281743305457,0.649204506611343
"69",0.640121089239954,0.652324068598462,0.663959899749374,0.656219762890372,0.655261749880319,0.652324068598462,0.656219199684604
"70",0.660652981190436,0.65628465450652,0.665299606133609,0.681922084985065,0.681603422856148,0.65628465450652,0.68192367829571
"71",0.640112052350859,0.65268791179239,0.667754919098203,0.664698130966787,0.665334588319663,0.65268791179239,0.66469723454798
"72",0.629000112283853,0.644906323185011,0.67620344230214,0.661540374065638,0.681318372846556,0.644906323185011,0.661540374065638
"73",0.667478747667426,0.670922532656024,0.670012181215011,0.67835760937176,0.678847881678071,0.670922532656024,0.678356529476812
"74",0.661325849680203,0.646938085579058,0.673803854375333,0.656393966882106,0.664782104745946,0.646938085579058,0.656387667510783
"75",0.655298004889832,0.659138024226054,0.657926854371435,0.673269003215178,0.673233810231464,0.659138024226054,0.673269003215178
"76",0.663893519048689,0.650917054398369,0.68313731145353,0.673673406200032,0.676638122261667,0.650917054398369,0.673677647567788
"77",0.652618470210396,0.654615992034882,0.65337690427813,0.665722005303836,0.665520172369488,0.654615992034882,0.665719924551936
"78",0.616453529248878,0.633247172493589,0.660034237867741,0.65706853441132,0.668680174462833,0.633247172493589,0.657064416808465
"79",0.669139251481143,0.652159523672643,0.687372881224256,0.681905899864976,0.681334885043452,0.652159523672643,0.681902015410408
"80",0.630552220888355,0.640874912839388,0.653575202536104,0.657067018424136,0.664546656986148,0.640874912839388,0.657061627046028
"81",0.668482825098566,0.658194018674577,0.679091217488076,0.673584306570853,0.675551983915207,0.658194018674577,0.673584306570853
"82",0.649520663318523,0.662990558567086,0.67773546759327,0.675161050275086,0.678138158147374,0.662990558567086,0.675155342032696
"83",0.668737526786737,0.664960290196464,0.668893441952529,0.677129341087173,0.678911885949846,0.664960290196464,0.677130363481702
"84",0.643908221132665,0.646110129790339,0.644470066572621,0.665857077029413,0.665358388675782,0.646110129790339,0.665860108569556
"85",0.676883495434402,0.682513591912321,0.68239461865156,0.708095973850927,0.707493280358923,0.682513591912321,0.708095973850927
"86",0.640925562840211,0.641370291134576,0.641143865541781,0.65535384837202,0.655074623986289,0.641370291134576,0.65535384837202
"87",0.617603391700271,0.628736289980318,0.637724236549503,0.645383510859327,0.650691545444732,0.628736289980318,0.645383510859327
"88",0.650546295904602,0.665336473154062,0.677230659315349,0.672041494517064,0.670220116474188,0.665336473154062,0.672042082058368
"89",0.662650154078726,0.663836269550555,0.663787429501715,0.67811384382813,0.677983603697889,0.663836269550555,0.678117332403047
"90",0.671198433536558,0.681200213608651,0.685016243157848,0.665646833696765,0.664823550353789,0.681200213608651,0.665646833696765
"91",0.626812802453901,0.640772745224895,0.652316898692062,0.656983275423032,0.659425958055627,0.640772745224895,0.656978665138101
"92",0.671768776011835,0.667457215388069,0.679344228322752,0.686787282910908,0.686113781451654,0.667457215388069,0.686793039333637
"93",0.641095527388185,0.649415235380885,0.651625290632266,0.667820195504888,0.668598714967874,0.649415235380885,0.667818695467387
"94",0.633295335530598,0.660017920702845,0.706439584145786,0.69148740529352,0.704832720542681,0.660017920702845,0.69148740529352
"95",0.630778743315509,0.640090240641711,0.644445187165775,0.650066287878788,0.650288547237077,0.640090240641711,0.650063502673797
"96",0.635332863592473,0.649022156110546,0.657230094731073,0.660847099350192,0.66089929277904,0.649022156110546,0.660847099350192
"97",0.693830532981917,0.686154733142982,0.708099970715279,0.714489988286112,0.716533055128486,0.686154733142982,0.71447397320448
"98",0.655482300302672,0.661346229767074,0.661186998289249,0.669376233714962,0.668399789445979,0.661346229767074,0.669376233714962
"99",0.622235863095238,0.634097222222222,0.642800099206349,0.647946428571429,0.652803819444445,0.634097222222222,0.647946428571429
"100",0.617565823492566,0.6326454254617,0.653686241702435,0.635327551487991,0.633650171731737,0.6326454254617,0.635333857426925
"101",0.692474102995771,0.679895296954144,0.704383891670368,0.700155007302526,0.702696724922359,0.679895296954144,0.700148609595464
"102",0.692369718179975,0.694749534296096,0.694701119533742,0.698490151054058,0.697865370073222,0.694749534296096,0.698490151054058
"103",0.688908503605769,0.679007841117216,0.695831187042125,0.705481448889653,0.706174522092491,0.679007841117216,0.705476083161631
"104",0.678775194683696,0.679689501647803,0.680068693807456,0.701463037548809,0.701875903143488,0.679689501647803,0.701470357860771
"105",0.630251903256822,0.637357161938665,0.639549321591122,0.64144682537062,0.641308252065342,0.637357161938665,0.64145232828166
"106",0.630979961463104,0.649905607346057,0.677089391955342,0.667539108235827,0.672785130259696,0.649905607346057,0.667536400471801
"107",0.653138244678319,0.656107962813045,0.656110608441674,0.664988015302315,0.665806837362624,0.656107962813045,0.664991983745257
"108",0.671040221914008,0.66227390732245,0.676911696717524,0.665087663145914,0.66934670507486,0.66227390732245,0.665087663145914
"109",0.651742521126408,0.653931141703655,0.654028436018957,0.673835351939618,0.673876476340931,0.653931141703655,0.673823315529477
"110",0.62618980963046,0.650983620398515,0.692132592118592,0.669267361666579,0.674091034323398,0.650983620398515,0.669270694466664
"111",0.648325131617002,0.650985753453312,0.650167182675755,0.664117037478162,0.662761646490552,0.650985753453312,0.664117037478162
"112",0.672127137403356,0.675998925283116,0.675004411151391,0.693712705720061,0.693834012383305,0.675998925283116,0.693716715857689
"113",0.651556892230576,0.665106766917293,0.675997994987468,0.672295238095238,0.671831578947369,0.665106766917293,0.672294235588972
"114",0.729518987341772,0.734156962025316,0.723098734177215,0.759453164556962,0.756982278481013,0.734156962025316,0.759453164556962
"115",0.664315786838878,0.665283972866762,0.665662436484695,0.68466621611474,0.684510525393609,0.665283972866762,0.684664714274987
"116",0.636786051112184,0.653695097106752,0.673425484483624,0.667467763599396,0.669083959159058,0.653695097106752,0.667473264264976
"117",0.6721127826573,0.671663887793702,0.672876774797285,0.689806523938684,0.689850859233855,0.671663887793702,0.689806523938684
"118",0.659049685243803,0.662870031179239,0.66217946438098,0.678293677609038,0.681482732866238,0.662870031179239,0.678293677609038
"119",0.630582614133834,0.640711444652908,0.644243652282677,0.655466666666668,0.656145090681676,0.640711444652908,0.655469168230145
"120",0.648119632124269,0.650025580495979,0.648990275383102,0.672385351036916,0.675195177170112,0.650025580495979,0.672382833271563
"121",0.662565030334775,0.670764700796892,0.674855954312218,0.692044813083875,0.696214891247413,0.670764700796892,0.692044177401228
"122",0.672448434599049,0.68297133701264,0.688674686538314,0.685679951168646,0.685158574734861,0.68297133701264,0.685686309417839
"123",0.647023377717453,0.658790240173481,0.661666627664804,0.683885014703703,0.688012386992096,0.658790240173481,0.683885014703703
"124",0.634587429094393,0.664650291993,0.715144294487427,0.698489672125199,0.712638707139251,0.664650291993,0.698489672125199
"125",0.653329656596296,0.653981923888008,0.656027108865002,0.670320424097475,0.670440625116003,0.653981923888008,0.670329262407661
"126",0.633028970566578,0.645355261879214,0.658690919510174,0.672606649695286,0.681010187837312,0.645355261879214,0.672604645990436
"127",0.665618498417006,0.669514925373134,0.669101085481683,0.675535391225691,0.676037991858888,0.669514925373134,0.675528606965176
"128",0.667759594087056,0.673259341294299,0.673628498972778,0.680593340716487,0.679786811440678,0.673259341294299,0.680593340716487
"129",0.662871275440335,0.669056388669648,0.670469646988984,0.685952246035119,0.686150405763664,0.669056388669648,0.685955618966669
"130",0.649064982375322,0.657863325275767,0.664521314563002,0.680896369296472,0.689053905720472,0.657863325275767,0.680896369296472
"131",0.679727242580004,0.684050737854418,0.682853589786105,0.703063339413033,0.701361299950257,0.684050737854418,0.703060852263307
"132",0.630443648387986,0.638728425060748,0.642023096770962,0.645137904256118,0.642739547583857,0.638728425060748,0.6451359001979
"133",0.648413831680539,0.64700066315678,0.647178743148563,0.657339681575495,0.658739739915811,0.64700066315678,0.657338042802564
"134",0.634314410441484,0.633258647466392,0.63738268682221,0.657389895825454,0.657344283304928,0.633258647466392,0.657397683328958
"135",0.618541789504718,0.630615746200209,0.642084725497903,0.646043693494498,0.648702625458595,0.630615746200209,0.646034992465934
"136",0.672147464051011,0.666369802849894,0.673523000845859,0.675832845338018,0.677182965710197,0.666369802849894,0.675832845338018
"137",0.640353395847569,0.647020335968163,0.64889716364917,0.664544063932194,0.668064616495874,0.647020335968163,0.664540562388013
"138",0.661574404016667,0.649417981264969,0.669305494025721,0.652039152236583,0.657504606711995,0.649417981264969,0.652036744547386
"139",0.636310058507882,0.644417273846358,0.650087452887133,0.648427511537603,0.650310837979269,0.644417273846358,0.648428699756179
"140",0.640057522642158,0.634044474432657,0.642116264612163,0.645778753062086,0.648164851523308,0.634044474432657,0.645780254697366
"141",0.644962682268894,0.648570246584509,0.645338814547253,0.663437738838988,0.66312270927429,0.648570246584509,0.663437237997073
"142",0.630195554549536,0.654490317260782,0.70227648454521,0.673189362123533,0.687416885274397,0.654490317260782,0.673190877893605
"143",0.637056748771343,0.675221595292045,0.73893721588015,0.710815111658797,0.716644268602115,0.675221595292045,0.71080540852614
"144",0.657408483377914,0.657851447602823,0.658135029994702,0.672941015928587,0.672232059948891,0.657851447602823,0.672941015928587
"145",0.665851562500001,0.670639062499998,0.670917187499999,0.6846515625,0.683807812499999,0.670639062499998,0.68464921875
"146",0.665855243699311,0.668725384890798,0.667678513052818,0.677629633088934,0.67749342299849,0.668725384890798,0.677637416522673
"147",0.644366736002719,0.64464165292082,0.645911230857392,0.66685610078106,0.666201260290915,0.64464165292082,0.666859794482454
"148",0.697050866137155,0.71550263300725,0.725533334161961,0.729075775090206,0.726921308092911,0.71550263300725,0.729075775090206
"149",0.639120909604579,0.641615250724484,0.640801236029018,0.663523160196046,0.664820354005442,0.641615250724484,0.663523160196046
"150",0.673622903142098,0.670076051645777,0.674216198580613,0.679848198201593,0.680741371643064,0.670076051645777,0.679847121440362
"151",0.659119590896857,0.659924040790694,0.660226681419897,0.681605909267621,0.679706929034961,0.659924040790694,0.68160351685158
"152",0.664088261339719,0.663975898789153,0.662949060827081,0.677358723561425,0.676875342093906,0.663975898789153,0.677359836061926
"153",0.633423651689356,0.647584656849869,0.661834583515178,0.67024226510669,0.678410778512885,0.647584656849869,0.670240220934166
"154",0.641959408572881,0.649234855908825,0.651562273156212,0.655636387558072,0.655806520397794,0.649234855908825,0.655634119120209
"155",0.643163332994995,0.643113094670536,0.644212186177079,0.649644076850284,0.651348078794199,0.643113094670536,0.649642538942392
"156",0.66874156219865,0.669456766313083,0.670909675345548,0.696693989071039,0.694300867888139,0.669456766313083,0.696722918675667
"157",0.697694993065854,0.702352297302324,0.690035547479,0.696897964388756,0.68796327291856,0.702352297302324,0.696895307626499
"158",0.651631123310811,0.656898527992278,0.650538931788932,0.670928601592664,0.667943613256114,0.656898527992278,0.670932372104247
"159",0.691023156664058,0.682224355037934,0.699213496882514,0.695078629233409,0.700499275607724,0.682224355037934,0.695080737067385
"160",0.686765996416046,0.699969019163081,0.706865326165429,0.711649613558412,0.711082541411278,0.699969019163081,0.711655072736724
"161",0.683585360749804,0.661013029064837,0.715086034413765,0.689286723863857,0.697838768534937,0.661013029064837,0.689288559460481
"162",0.670680003226589,0.661521335807051,0.675402113414537,0.682686671506548,0.683522357559627,0.661521335807051,0.682682369390445
"163",0.623660516501836,0.628590915864185,0.628489907682522,0.64455720913394,0.645301269402821,0.628590915864185,0.644559709336457
"164",0.657306230623063,0.65965496549655,0.659899989999,0.681268126812682,0.681432143214321,0.65965496549655,0.681268126812682
"165",0.689384356339523,0.678153420060986,0.697965527634906,0.695740645022279,0.698732978982245,0.678153420060986,0.695741855513364
"166",0.653960642598191,0.652009815358091,0.654225385904738,0.683578800017869,0.683939512773036,0.652009815358091,0.683578800017869
"167",0.65296883116883,0.654138528138525,0.654820779220779,0.676812121212122,0.676671861471863,0.654138528138525,0.676812121212122
"168",0.668409553124821,0.669536360138511,0.668244654537454,0.681673583246296,0.679878020850504,0.669536360138511,0.681673583246296
"169",0.69338603704955,0.673828812962311,0.722989195678271,0.693911696415093,0.703617974135763,0.673828812962311,0.693913493541129
"170",0.687531894729168,0.691295472771014,0.691945517727394,0.692079171830575,0.691471653179753,0.691295472771014,0.692088284610338
"171",0.64019565611043,0.64122814811649,0.641657790759535,0.664507018808674,0.664507581168154,0.64122814811649,0.664508705887116
"172",0.708497099008048,0.70783947246301,0.711739082502006,0.731390963467756,0.735639256587162,0.70783947246301,0.731394809237025
"173",0.644474455222634,0.64901285558977,0.648743108906429,0.671038664859013,0.673169780430872,0.64901285558977,0.671037497124453
"174",0.684329577958088,0.690615696690211,0.69093675208686,0.697219222462203,0.697346914949507,0.690615696690211,0.697233815889324
"175",0.668553292642419,0.68991083291812,0.722798330842053,0.672876702375021,0.668685641919947,0.68991083291812,0.672876702375021
"176",0.677916018364882,0.683452659137754,0.682857465470155,0.695689534734622,0.69532017017563,0.683452659137754,0.695697189958642
"177",0.638981860608192,0.648207814363221,0.651758237852639,0.667126044323306,0.668062978654564,0.648207814363221,0.667123593219758
"178",0.654226451878385,0.652810663860387,0.654502189032576,0.665701165010556,0.665615998488926,0.652810663860387,0.665702008243444
"179",0.667079026664215,0.671760403261072,0.671544355705681,0.682349849545729,0.68214834365272,0.671760403261072,0.682349849545729
"180",0.635153455699668,0.646893039993792,0.653148978596873,0.682756712360054,0.686415404278867,0.646893039993792,0.682758176422447
"181",0.630943410084096,0.643497484484596,0.649634607616321,0.669817487422426,0.671336344607249,0.643497484484596,0.669817487422426
"182",0.661461214048673,0.666617694505899,0.667248571165192,0.662352795446165,0.661587965523599,0.666617694505899,0.662352795446165
"183",0.654371675795825,0.648567119155355,0.657091900187876,0.661203990368076,0.661467545182714,0.648567119155355,0.661203990368076
"184",0.664683569494905,0.672583956613873,0.674711060841982,0.68730467792922,0.686735650046852,0.672583956613873,0.68730467792922
"185",0.657553476850288,0.6526496125842,0.659020426804564,0.668634526361428,0.66834723989262,0.6526496125842,0.668634526361428
"186",0.643569385912102,0.648681558967155,0.6486648354405,0.667063850424778,0.666929016991105,0.648681558967155,0.667072212188107
"187",0.631413937481614,0.637946250468465,0.639865444829962,0.648446913371295,0.648424749446909,0.637946250468465,0.64844993572462
"188",0.677281757625336,0.673224928629859,0.679281999699494,0.68963536536503,0.691602739611678,0.673224928629859,0.689632235095744
"189",0.71733368301425,0.720930151236996,0.720870705481249,0.726154384124486,0.728458781362007,0.720930151236996,0.726154384124486
"190",0.671213061278207,0.676671319993795,0.677768847149955,0.67597038321794,0.676648993424238,0.676671319993795,0.675972733383157
"191",0.646417241788911,0.652460520623213,0.652849565893044,0.67511287216757,0.676562801387486,0.652460520623213,0.675116141455552
"192",0.652675743850346,0.649106090735013,0.65276320150243,0.667456087052585,0.663016460450729,0.649106090735013,0.667458388569745
"193",0.424862155388469,0.465764411027568,0.400300751879697,0.440300751879693,0.426365914786964,0.465764411027568,0.440300751879693
"194",0.647119289856423,0.65761276688422,0.659249792380176,0.675251477271913,0.67506719223801,0.65761276688422,0.675251477271913
"195",0.659601957226897,0.655113681076367,0.658805850120573,0.669484573201427,0.669988001798112,0.655113681076367,0.669484573201427
"196",0.644791891522253,0.642835133001905,0.645418878147087,0.65600102822511,0.656096600430736,0.642835133001905,0.65600102822511
"197",0.671515687384827,0.671451502994473,0.673389031787469,0.693942433200246,0.693292191339066,0.671451502994473,0.693942433200246
"198",0.62738976550988,0.640055840997079,0.655895908130269,0.652468949239383,0.655496253095667,0.640055840997079,0.652475038166503
"199",0.635900411128923,0.638350916205548,0.636036699936219,0.65470018617159,0.654370507317581,0.638350916205548,0.654699108789714
"200",0.707534872534873,0.695262145262145,0.715161135161135,0.702462722462722,0.710870610870611,0.695262145262145,0.702462722462722
"201",0.654705326091895,0.665957156683085,0.670974722598224,0.684950960665432,0.685810132911175,0.665957156683085,0.684950960665432
"202",0.638591432490192,0.657188606424038,0.682972791936461,0.662315077668974,0.665516251475232,0.657188606424038,0.662318905298077
"203",0.658274142560481,0.648170249654317,0.667624097130863,0.66476503272662,0.665644118721376,0.648170249654317,0.66476503272662
"204",0.70808086597668,0.713431809249312,0.71324894100179,0.716308572426744,0.715830931481723,0.713431809249312,0.716312666491987
"205",0.633493316627822,0.648988112333891,0.66556319556957,0.667051280383399,0.672440208912297,0.648988112333891,0.667052281112931
"206",0.626567061946145,0.642643948799178,0.672628109080012,0.651344663727044,0.663819512821611,0.642643948799178,0.651344663727044
"207",0.648450012813121,0.644048505669807,0.652050699916713,0.650314922480619,0.654220922224358,0.644048505669807,0.650314922480619
"208",0.648689593947815,0.632980160568161,0.671276384569578,0.638880847614636,0.649880621539955,0.632980160568161,0.638880847614636
"209",0.66324730702667,0.657615932838362,0.661973458992227,0.665942259611655,0.667851052409069,0.657615932838362,0.665940676208256
"210",0.634105382909149,0.626179083487688,0.637282476961423,0.650175218952229,0.649363437835859,0.626179083487688,0.650175218952229
"211",0.653246913990214,0.656003115443482,0.656137956989572,0.663960276083035,0.663376130430014,0.656003115443482,0.663961282363229
"212",0.640519063935263,0.652389978372336,0.668750455638988,0.667143568807562,0.672073582658988,0.652389978372336,0.667146606400816
"213",0.628553162969438,0.650134618924889,0.683201111469072,0.67733166881443,0.681610422036081,0.650134618924889,0.67733166881443
"214",0.633987424510238,0.627517859773162,0.635198022536456,0.638194597878921,0.639175044189129,0.627517859773162,0.638189994844601
"215",0.656648450528804,0.667325473390894,0.671461706529311,0.680075230626333,0.680429482172637,0.667325473390894,0.680077209685251
"216",0.654147926820525,0.660364553469034,0.659069936209858,0.670112259891057,0.669348480504585,0.660364553469034,0.670112259891057
"217",0.724679727309922,0.724329034692001,0.725604280575348,0.736773309103661,0.736220702554211,0.724329034692001,0.736773309103661
"218",0.66212552316497,0.661365088162324,0.661810030456431,0.690788523611213,0.691505375085053,0.661365088162324,0.690788523611213
"219",0.652765960005652,0.64439446737844,0.656629494553468,0.657251368272514,0.659800499302961,0.64439446737844,0.657251368272514
"220",0.676048757561516,0.659568823056748,0.696447793326157,0.685596355311633,0.686096666110766,0.659568823056748,0.685590669961643
"221",0.644169718144251,0.64958042819433,0.650747064829774,0.664383275765008,0.665459309729809,0.64958042819433,0.664383784768776
"222",0.631942010846893,0.643715755805869,0.651503267973854,0.666785565289945,0.66920456125713,0.643715755805869,0.666782088722013
"223",0.663520479713719,0.660318197204893,0.665625997388655,0.668063252575076,0.675976594612893,0.660318197204893,0.668069055563615
"224",0.628068851431709,0.639974214965876,0.646207095601158,0.658663872539275,0.664332986313492,0.639974214965876,0.658660503414607
"225",0.65864985002349,0.670642951505588,0.67740795618357,0.68059872148539,0.679469882227282,0.670642951505588,0.680598219555974
"226",0.651121337660126,0.669682610108807,0.693964071794501,0.674232965831059,0.674439331169937,0.669682610108807,0.674232965831059
"227",0.648974999999999,0.643457812499999,0.652737500000002,0.64824140625,0.653748437499997,0.643457812499999,0.64824140625
"228",0.661358914154863,0.675602983684857,0.684148532217745,0.688655209334677,0.688815424413653,0.675602983684857,0.688653534612597
"229",0.607138356854842,0.653887348790319,0.781911542338727,0.64374369959676,0.682774697580645,0.653887348790319,0.64374369959676
"230",0.667854356727393,0.671247660661524,0.67146087898496,0.676186544812226,0.67722585782481,0.671247660661524,0.676184018528773
"231",0.666170666666668,0.661326933333332,0.667317333333333,0.678816533333333,0.677732266666668,0.661326933333332,0.6788144
"232",0.646418797380207,0.648049569796856,0.649056557806391,0.66004561899309,0.659830923464851,0.648049569796856,0.660048664319732
"233",0.6796742766611,0.673464561095566,0.683835220634749,0.68749750671051,0.690597021730087,0.673464561095566,0.687496081973659
"234",0.656471483105971,0.649984716110641,0.663398994817695,0.679365327608391,0.677325106098628,0.649984716110641,0.679340446858272
"235",0.649746436403508,0.654266721491228,0.654766995614035,0.673874040570175,0.677844024122807,0.654266721491228,0.673876096491228
