"","Raw.PRS","Q.gprs","Q.gprs+","Q.lprs","Q.lprs+","Q.gPRS_T","Q.lPRS_T"
"113",0.664950081762158,0.663179390891115,0.663509510403155,0.653821434956037,0.658859321927943,0.663179390891115,0.653819241470907
"114",0.749255499153976,0.753248730964467,0.752571912013536,0.714805414551607,0.730896785109983,0.753248730964467,0.714805414551607
"115",0.660886881791733,0.652091334518351,0.665598306997859,0.6287675284154,0.657079059638825,0.652091334518351,0.628767016748892
"116",0.709655214759614,0.707257326969128,0.71212419895359,0.695972388742207,0.723040728544237,0.707257326969128,0.695970772914855
"117",0.656853011007987,0.669135086799668,0.680704264438346,0.655904535783664,0.656730905614998,0.669135086799668,0.655899602232432
"118",0.655286852996475,0.658935961893093,0.658911934838629,0.642740225493906,0.650100012614204,0.658935961893093,0.64274172718481
"119",0.672716611145978,0.667137385538872,0.674487841774085,0.65413528540852,0.67087296222984,0.667137385538872,0.654136291218076
"120",0.665898342006292,0.674422927558105,0.677792972341318,0.668365588567169,0.672213910427544,0.674422927558105,0.668362574215842
"121",0.670213903743315,0.673771167557932,0.673914884135472,0.652422014260249,0.663159536541889,0.673771167557932,0.652421457219251
"122",0.668500372170413,0.675089101974692,0.676618065589562,0.665789220193528,0.673560138359825,0.675089101974692,0.665789220193528
"123",0.703083810562675,0.702071118534676,0.703857887919279,0.683900185210437,0.700663576038541,0.702071118534676,0.683903736024
"124",0.634971713704553,0.638428044749557,0.638489339290259,0.623060141295269,0.632314481856819,0.638428044749557,0.623053330790747
"125",0.705948539402173,0.698795168542959,0.708692214997412,0.688898122088509,0.700550150427018,0.698795168542959,0.688896605687112
"126",0.685766666206973,0.690211620145631,0.690552942961165,0.671609526699029,0.677393052184466,0.690211620145631,0.671611250551633
"127",0.655869015815584,0.664166463825691,0.667998906161258,0.64455850284328,0.651013353447144,0.664166463825691,0.644560005369025
"128",0.678087069590659,0.680161036233154,0.680076017103849,0.668929009027033,0.67553599559901,0.680161036233154,0.668928508914507
"129",0.672471342989892,0.672158682257731,0.67257912023886,0.655105333586592,0.671204693539125,0.672158682257731,0.655105333586592
"130",0.675692435201925,0.670256178420734,0.672661241711877,0.656226642555762,0.668456901748043,0.670256178420734,0.656226642555762
"131",0.698250666818002,0.703988268130484,0.704777615551691,0.680396195654977,0.688633397134616,0.703988268130484,0.680396195654977
"132",0.691547203023478,0.691596904040795,0.692770055137064,0.680014496130049,0.686739665035851,0.691596904040795,0.680011389816467
"133",0.661119696969696,0.66640505050505,0.666617171717172,0.65820707070707,0.660893939393939,0.66640505050505,0.658208080808081
"134",0.664102967998674,0.662301442546841,0.664596252694413,0.646932515337423,0.657439893881611,0.662301442546841,0.646929199137788
"135",0.634305680187621,0.649952964942627,0.6739603518309,0.638425040857642,0.638255974752794,0.649952964942627,0.638431001521595
"136",0.709945323832751,0.72665635842911,0.744722341776524,0.703117444832332,0.702288535008156,0.72665635842911,0.703114788070075
"137",0.677605623543123,0.684986888111888,0.687511655011655,0.667266171328671,0.671577797202797,0.684986888111888,0.667265442890443
"138",0.690967490753355,0.683651288041007,0.686490169359549,0.667376386996303,0.683858120822791,0.683651288041007,0.667376386996303
"139",0.678170155755162,0.677604805826171,0.678820936340089,0.661696612624237,0.670355260870045,0.677604805826171,0.661692089824805
"140",0.673700922337929,0.662726457839871,0.680881546937952,0.649671310942092,0.67174470694697,0.662726457839871,0.649671310942092
"141",0.671629628062853,0.674355232172822,0.674144892385935,0.658241324365102,0.667077945579574,0.674355232172822,0.658243086989015
"142",0.671194785167328,0.684954179665343,0.699164465754395,0.67039381558423,0.672011264534886,0.684954179665343,0.67038273716676
"143",0.689431051108967,0.684657666345227,0.689186756669884,0.655384120861463,0.676853101896497,0.684657666345227,0.655384120861463
"144",0.681747133779625,0.683171186518376,0.682011833094513,0.67087523789666,0.677925999535666,0.683171186518376,0.670872280362416
"145",0.662854133754608,0.664404824594396,0.663666591439103,0.654550515308809,0.663037689009252,0.664404824594396,0.654549010757541
"146",0.678703422400902,0.6887246299011,0.691314363583271,0.674075527016704,0.67866065345057,0.6887246299011,0.674041606814716
"147",0.682734364069643,0.672641451012504,0.696919029630803,0.67851187732082,0.693015350952641,0.672641451012504,0.678508436945957
"148",0.661094764565129,0.660609423818454,0.662664984627903,0.648619544600495,0.65596299990543,0.660609423818454,0.648622221111966
"149",0.683512487639948,0.675980989442123,0.687167873433065,0.663196708238972,0.682604063666231,0.675980989442123,0.663190328857134
"150",0.680346275886384,0.687941658874566,0.689234381307131,0.676889648512348,0.680740990542177,0.687941658874566,0.67688837111864
"151",0.672293448371555,0.677737581674613,0.678971719770932,0.664002119125104,0.669803980927874,0.677737581674613,0.664001614571508
"152",0.656680279395684,0.654557474727188,0.657330231416394,0.642670744906383,0.649804177545693,0.654557474727188,0.642670744906383
"153",0.67869837945464,0.687617471982284,0.692196555669842,0.66992954779225,0.673332878936217,0.687617471982284,0.669924900548994
"154",0.683952992195277,0.679350783945899,0.683894369948354,0.656938268602794,0.679578035619166,0.679350783945899,0.656936821139907
"155",0.672048720714085,0.678532284652075,0.680856963734568,0.661320781600728,0.6640153707211,0.678532284652075,0.6613213296156
"156",0.690998504412554,0.690835816465161,0.689528604536996,0.66924826751607,0.683549108926716,0.690835816465161,0.669253975865101
"157",0.663517265383432,0.655458265205356,0.667395501125123,0.642226934969484,0.658719301937803,0.655458265205356,0.642226934969484
"158",0.647510773889748,0.66202744638014,0.678614660809664,0.640282596216243,0.644416920414649,0.66202744638014,0.640280516314747
"159",0.657810828259069,0.673262955408119,0.690310861094018,0.667862363974908,0.666581800951508,0.673262955408119,0.667860848515709
"160",0.673301581996437,0.677549019607844,0.677110071301248,0.661379233511589,0.67477829768271,0.677549019607844,0.661378676470591
"161",0.660975060393648,0.674748029780998,0.693920537800483,0.654558235317412,0.654496356579937,0.674748029780998,0.654560710466911
"162",0.712369013179042,0.713407264545162,0.713751205400193,0.693535840565734,0.70958212793314,0.713407264545162,0.693518161362906
"163",0.674534351189237,0.680559415456587,0.681419208411499,0.670357697028645,0.677589221612355,0.680559415456587,0.670357697028645
"164",0.676558697809938,0.670072962026129,0.67723108510502,0.6455328269083,0.671739922195185,0.670072962026129,0.64552782402664
"165",0.685244954613207,0.691910030836205,0.694508631771544,0.673788831142202,0.675168968209528,0.691910030836205,0.673788831142202
"166",0.692285014513788,0.682049770198355,0.697508466376392,0.665967434687952,0.687274301955905,0.682049770198355,0.665967434687952
"167",0.660041737186318,0.67586033974801,0.695831766229967,0.662383250799221,0.662602645270482,0.67586033974801,0.662383250799221
"168",0.661624099313369,0.651921135686996,0.667029090305051,0.640127266454554,0.656666329798541,0.651921135686996,0.640125524033216
"169",0.696393983981112,0.680005694311093,0.715344713642657,0.673886907656563,0.696807029356876,0.680005694311093,0.673886388102631
"170",0.680202903966378,0.68265544767513,0.682530887661901,0.674475290944272,0.680630273666939,0.68265544767513,0.674467774391749
"171",0.647308917829923,0.662472251766397,0.676911263024568,0.653963529001595,0.653334642593924,0.662472251766397,0.653964632311082
"172",0.638642922733832,0.651530584685665,0.665561265828646,0.635836979419868,0.634390119684238,0.651530584685665,0.635840837712496
"173",0.69344783252068,0.697233554654669,0.697399081894602,0.682904746208213,0.691031990993036,0.697233554654669,0.682904746208213
"174",0.652994171440056,0.65808863430811,0.659658325796403,0.645446688774997,0.648013264998493,0.65808863430811,0.645442669078484
"175",0.687953673876361,0.696775579076546,0.69878508973769,0.674708544255253,0.681762540266911,0.696775579076546,0.674705476300046
"176",0.686685750121378,0.692476533419647,0.694265747783712,0.678963019906133,0.681111875348402,0.692476533419647,0.678963581845317
"177",0.651555500000002,0.651698,0.652395,0.635166499999998,0.64557,0.651698,0.635167499999998
"178",0.672420904808684,0.67368038237739,0.673976359606034,0.647898876546006,0.665940892717697,0.67368038237739,0.647898876546006
"179",0.688320475731276,0.68944712311154,0.688595306975249,0.673471552555448,0.678116361298618,0.68944712311154,0.673468338154934
"180",0.678520422149122,0.678711622807017,0.679913651315789,0.676345257675439,0.681060855263157,0.678711622807017,0.676347313596491
"181",0.685179800933445,0.692584916187968,0.693068114322741,0.681516356049183,0.683570294252433,0.692584916187968,0.681513587005431
"182",0.696027201654681,0.699797434486424,0.700531556576026,0.678135495929715,0.68648242850908,0.699797434486424,0.678136088920094
"183",0.660486487903332,0.661610966947132,0.661722104269875,0.649523734633431,0.656379125055701,0.661610966947132,0.64952478309874
"184",0.692947854385831,0.68676606372512,0.69431115820278,0.667261030802998,0.687239334998361,0.68676606372512,0.66726607633896
"185",0.663782145301653,0.676200889166567,0.68125118257122,0.654793334171453,0.661283665977124,0.676200889166567,0.654790794421186
"186",0.666047172361196,0.669841662284111,0.670336140264127,0.650332829775955,0.655164466309498,0.669841662284111,0.650328639284599
"187",0.660165245060028,0.666901254044227,0.667332281611808,0.642917190299207,0.651948982593117,0.666901254044227,0.642913981657265
"188",0.688494144661309,0.674400918484501,0.69671825487945,0.650320091848449,0.679219288174512,0.674400918484501,0.650316417910447
"189",0.690508464468958,0.703347943458588,0.701694269940988,0.692591038052841,0.697178204537169,0.703347943458588,0.692591038052841
"190",0.692139467970363,0.67755898177674,0.709414072345135,0.6828290275971,0.69728662693586,0.67755898177674,0.68283842022295
"191",0.67837540254816,0.67361992357646,0.680358724665929,0.655541179656816,0.677902338238616,0.67361992357646,0.655541179656816
"192",0.678873281833395,0.684554143500427,0.685663447270164,0.675378696239182,0.679123571980437,0.684554143500427,0.675379811117342
"193",0.666051164204658,0.668179672718692,0.668066672266689,0.640286561146244,0.65432061728247,0.668179672718692,0.640286561146244
"194",0.682589694358242,0.684211113839834,0.684456698890402,0.690043758790829,0.675113304011967,0.684211113839834,0.690043758790829
"195",0.652599974019118,0.672882523106923,0.701133241422468,0.661421601288428,0.661070999048764,0.672882523106923,0.6614229981101
"196",0.683289368966305,0.694942696407306,0.70303422572199,0.682469070138971,0.682482758081264,0.694942696407306,0.682472980979626
"197",0.663445199214554,0.677101864594522,0.689413265306122,0.667957211667563,0.665603391850161,0.677101864594522,0.66795616272825
"198",0.721138946280992,0.721946022727272,0.723164708161157,0.707176523760331,0.717273050103306,0.721946022727272,0.707176523760331
"199",0.660500023568837,0.671904661915761,0.680034839024851,0.656144074151844,0.660603405054015,0.671904661915761,0.656151037671571
"200",0.680053822295201,0.678865700278382,0.680219350130362,0.66593245875782,0.67153392069966,0.678865700278382,0.665934665795623
"201",0.69467572675003,0.67775642314342,0.713185637891521,0.668055164649591,0.693908568211974,0.67775642314342,0.668027823569619
"202",0.678147270902365,0.678773008453757,0.679956240367211,0.674012258576594,0.677182417194764,0.678773008453757,0.674010158786153
"203",0.67067431352103,0.683795620437955,0.692325338894683,0.66316707218167,0.667913335650563,0.683795620437955,0.663172865253157
"204",0.663290086929198,0.657471896383185,0.666450652841785,0.637825548107806,0.655423037983522,0.657471896383185,0.637825548107806
"205",0.684089515273028,0.667105790777213,0.697417148248613,0.647532727916027,0.68402170067225,0.667105790777213,0.647533907300388
"206",0.675023967775676,0.68124364451452,0.682539929846865,0.663716786583448,0.673474242041815,0.68124364451452,0.663711073787512
"207",0.666639111569914,0.667751396572952,0.668391212478023,0.649916528219108,0.659038609395078,0.667751396572952,0.64991921652123
"208",0.684329545247675,0.687860679761883,0.685027580054978,0.678468214669312,0.681762119750232,0.687860679761883,0.678462525714077
"209",0.673844607615125,0.677914645491395,0.677889726892153,0.661400882118414,0.670883447405142,0.677914645491395,0.661401920393383
"210",0.663495219339125,0.679036125559997,0.692068312336509,0.670207688144562,0.672222180462431,0.679036125559997,0.670207688144562
"211",0.720329639102018,0.721932367149759,0.719670360897982,0.711145211707871,0.700608127308895,0.721932367149759,0.711145211707871
"212",0.661764463048737,0.676857057934758,0.694218083042298,0.654602085552225,0.654860096268959,0.676857057934758,0.654602085552225
"213",0.752826685912188,0.759149565841015,0.742037392595013,0.742523069660616,0.734330106077318,0.759149565841015,0.742523069660616
"214",0.664078687156966,0.666685702013228,0.666600042953666,0.652930595057343,0.66139594472631,0.666685702013228,0.652930595057343
"215",0.669476219145095,0.678401356278013,0.681370827480099,0.662388056893436,0.670125301023479,0.678401356278013,0.662387534283228
"216",0.685431084932064,0.686250063609995,0.684707521245738,0.659750139941988,0.676396875477075,0.686250063609995,0.659739008192967
"217",0.644368946875087,0.654082223230282,0.658232249882382,0.640733913382483,0.641866778007867,0.654082223230282,0.64072248245955
"218",0.646702442635085,0.663286454478164,0.691917098445596,0.641543301258327,0.641902294596595,0.663286454478164,0.641561806069578
"219",0.669802614201633,0.664250513800798,0.671544222648065,0.649022226291238,0.668796585395114,0.664250513800798,0.649017490799994
"220",0.631776945010346,0.64418894686257,0.655744345065753,0.635336875761968,0.634971831591622,0.64418894686257,0.63533837594349
"221",0.707984502613907,0.704805491990848,0.707512418373617,0.687624416289929,0.699005599895818,0.704805491990848,0.687624416289929
"222",0.639495901435338,0.644658321747455,0.644444161469904,0.64071545739426,0.644038993377239,0.644658321747455,0.64071545739426
"223",0.682491931727349,0.688847607199912,0.690222798831809,0.67586388604475,0.680204021963044,0.688847607199912,0.675866665332608
"224",0.663264414552649,0.671184533551555,0.673652311783963,0.663805173383798,0.663624565261866,0.671184533551555,0.663802509547191
"225",0.680839163322568,0.682721332433684,0.679285485990277,0.661218438154771,0.681922298377079,0.682721332433684,0.661218438154771
"226",0.698110139591962,0.696637521092192,0.695691056910569,0.67915324436263,0.691718054916401,0.696637521092192,0.679150943396225
"227",0.668198891625615,0.670409482758621,0.670164203612478,0.660304289819375,0.663509852216748,0.670409482758621,0.660303263546797
"228",0.6654660959277,0.666198234247967,0.666760806837979,0.652623902076075,0.661656821646341,0.666198234247967,0.652623902076075
"229",0.680662030702335,0.690342157493664,0.696092336080342,0.68303207895718,0.683102888834735,0.690342157493664,0.68303207895718
"230",0.667663123828215,0.665392934468862,0.665861919198155,0.659028605902276,0.663027431815795,0.665392934468862,0.659028605902276
"231",0.683829051576155,0.682858584971909,0.679984979712858,0.66046043519819,0.672171260533707,0.682858584971909,0.660456777660737
"232",0.666951010032007,0.670882188427983,0.670585583849765,0.657461998998083,0.663695949946225,0.670882188427983,0.657460247396243
"233",0.67239445022518,0.678883215285785,0.679303044059925,0.661331258964046,0.668101249040823,0.678883215285785,0.661328245838873
"234",0.664378724556922,0.669797471170963,0.669146882981194,0.665448930036375,0.665613390991409,0.669797471170963,0.665452557851559
"235",0.662710960933829,0.65889479157883,0.664726207541788,0.641317725336193,0.658089696794478,0.65889479157883,0.641313709900859
