"","Raw.PRS","Q.gprs","Q.gprs+","Q.lprs","Q.lprs+","Q.gPRS_T","Q.lPRS_T"
"23",0.539843478409537,0.528836673866337,0.568760649907961,0.525551943056115,0.543548506590832,0.528836673866337,0.52555123068769
"24",0.5118935006435,0.519984984984985,0.559400471900474,0.512074217074218,0.524344701844702,0.519984984984985,0.512070463320464
"25",0.522151134717533,0.535235259402333,0.492783947636683,0.578504748108801,0.604056011588605,0.535235259402333,0.578504748108801
"26",0.489134154688569,0.501204814454572,0.581892359234844,0.504798743950911,0.55301383735405,0.501204814454572,0.504806749362569
"27",0.521743243978034,0.509286063835572,0.573108585721277,0.493099885813713,0.539050622587135,0.509286063835572,0.493099885813713
"28",0.5547471958585,0.563893011216566,0.576664020707506,0.567463675582399,0.568849007765315,0.563893011216566,0.567463675582399
"29",0.545392405314607,0.532990806224483,0.581627197578958,0.532522821353156,0.55259653606107,0.532990806224483,0.532514312537314
"30",0.50692882815353,0.516347664409829,0.649864296328668,0.516814509317172,0.559607951435991,0.516347664409829,0.516814509317172
"31",0.548712246929971,0.548698971125124,0.527545082420623,0.545919349485561,0.542118597189953,0.548698971125124,0.545919349485561
"32",0.516077804087275,0.505731569096444,0.54861004822741,0.49552988628895,0.536781778221937,0.505731569096444,0.495528885927819
"33",0.504825628961243,0.496562821439846,0.518385369104885,0.498305456825076,0.521797087083112,0.496562821439846,0.498306022615786
"34",0.492627859143424,0.50957849515696,0.500419389660404,0.492761881491423,0.490578320107363,0.50957849515696,0.49276096977477
"35",0.511348872180451,0.519903759398496,0.557232080200501,0.528203007518796,0.547788471177945,0.519903759398496,0.52820551378446
"36",0.505776753334693,0.511904749328941,0.5540147828264,0.5093377728997,0.53481633442104,0.511904749328941,0.509335131977448
"37",0.523789817724701,0.523291514770584,0.520109616593339,0.518240100565682,0.512520930232557,0.523291514770584,0.51824512884978
"38",0.488659193662183,0.531418573674906,0.614558121434741,0.527180601826806,0.559535673946675,0.531418573674906,0.52716003682717
"39",0.525227649769584,0.537899144173798,0.581765898617511,0.535007768268598,0.534507439104675,0.537899144173798,0.535011454904543
"40",0.500077670027725,0.512608255948988,0.584470708222095,0.520279912066817,0.559793065619924,0.512608255948988,0.520282054688271
"41",0.505491271768032,0.511559988275945,0.557916714835717,0.505580019594585,0.510502020764656,0.511559988275945,0.505581187329145
"42",0.51036783760726,0.509447943188175,0.504596134307256,0.515785735361464,0.529469331734755,0.509447943188175,0.515791075822532
"43",0.513665227949518,0.522690814662506,0.558178309344867,0.518805059734826,0.518687074588769,0.522690814662506,0.518802290130459
"44",0.503594857755337,0.514414943760736,0.567218082656439,0.521521796212835,0.546949993758368,0.514414943760736,0.521520720069217
"45",0.51821399087024,0.523530072358198,0.543647108100233,0.526199494949494,0.523608986499614,0.523530072358198,0.526196459790209
"46",0.509785967060992,0.500002894057804,0.569078265741649,0.506693955702393,0.504600973097996,0.500002894057804,0.506694534513954
"47",0.496863162878789,0.493527462121212,0.537490530303028,0.506890388257576,0.51005918560606,0.493527462121212,0.506866714015152
"48",0.512271597365702,0.51522146177686,0.527876420454545,0.499200994318182,0.509418582128099,0.51522146177686,0.499200994318182
"49",0.532530946065431,0.528079133510169,0.500621131741823,0.530733863837311,0.52459991158267,0.528079133510169,0.530729442970822
"50",0.537799164842013,0.525458522191392,0.574959056801923,0.5272805985735,0.534188313734912,0.525458522191392,0.527280003901051
"51",0.5098470294306,0.506548150553346,0.603300231800922,0.50201923857456,0.551354727566271,0.506548150553346,0.50202713062929
"52",0.510753004141344,0.510133957082015,0.603245687240186,0.525956878278896,0.570796650877047,0.510133957082015,0.525951001249852
"53",0.493318979672588,0.505964939261268,0.59383305218741,0.51046888091107,0.542837507268944,0.505964939261268,0.510473686824266
"54",0.500129223518681,0.517649652236707,0.630321918589184,0.515705978488085,0.563879746113793,0.517649652236707,0.51570521834974
"55",0.50018143765652,0.511914213502428,0.579775364002076,0.508783547187082,0.534926748879883,0.511914213502428,0.50877199064845
"56",0.52173386844056,0.515593966860524,0.536926937116256,0.499806574730231,0.550821138896633,0.515593966860524,0.499797930025437
"57",0.522419657181118,0.53296145379891,0.580860102508876,0.524123264755439,0.539264650571383,0.53296145379891,0.524123768930513
"58",0.513342907831378,0.526693137337727,0.583493565374115,0.527898397679593,0.545657401931799,0.526693137337727,0.527900087296895
"59",0.491048029792803,0.516191033676143,0.63568632332278,0.513286100841152,0.578867160297794,0.516191033676143,0.513282176013928
"60",0.510703953712632,0.514310511089682,0.526014143362263,0.519594985535198,0.512169720347155,0.514310511089682,0.519594985535198
"61",0.533535967465072,0.534427833845237,0.531912916218307,0.532146940164892,0.532234279245435,0.534427833845237,0.532138542176378
"62",0.495395729141859,0.519814770712602,0.666589399592495,0.519315180863169,0.569689079410442,0.519814770712602,0.519315710089704
"63",0.503891458767502,0.500512971863845,0.536115829247629,0.498629732692469,0.518772160183747,0.500512971863845,0.498625215327719
"64",0.516631344493319,0.521655809814491,0.512913084035547,0.515476706230103,0.515079250467383,0.521655809814491,0.515474754728813
"65",0.509965697444026,0.505893558879864,0.599726116174624,0.508196907403737,0.547354864275807,0.505893558879864,0.508192779538999
"66",0.527904533333334,0.527260800000001,0.5270464,0.529248,0.528688000000001,0.527260800000001,0.529248
"67",0.511843677343371,0.516662992603563,0.53433259730279,0.510363293795543,0.508526059256752,0.516662992603563,0.510368165481426
"68",0.634734122983871,0.662361391129032,0.690618699596774,0.612745715725806,0.579700100806452,0.662361391129032,0.612682711693548
"69",0.50293014868497,0.500770984314925,0.509905753461944,0.503651457929299,0.498055867442415,0.500770984314925,0.503651457929299
"70",0.50966133004926,0.510367405582922,0.496041666666667,0.508374384236453,0.50963669950739,0.510367405582922,0.508373357963875
"71",0.51137592029917,0.502396742850464,0.545841750279638,0.50303949147732,0.520419789979799,0.502396742850464,0.50304418688125
"72",0.524787786596468,0.51662633889515,0.552406398848229,0.502819003181559,0.526890873312998,0.51662633889515,0.502838707304449
"73",0.501486238698394,0.507928116796612,0.540895227220321,0.514983219398436,0.535583635666105,0.507928116796612,0.514987247145586
"74",0.513770554489313,0.519679757948328,0.540166598582668,0.51985998029569,0.52114661114077,0.519679757948328,0.51985998029569
"75",0.526059573168299,0.526663531175861,0.530856526998486,0.520184866686682,0.514886350028373,0.526663531175861,0.520179660152134
"76",0.551501947154978,0.55703533069417,0.533810423219269,0.548602357527456,0.499981877564828,0.55703533069417,0.548602357527456
"77",0.507439752454661,0.507436731644298,0.504478351362537,0.498714645190719,0.505338275379086,0.507436731644298,0.498717666001081
"78",0.512718227942582,0.522849587431753,0.566924903273832,0.515093984717918,0.514690271153439,0.522849587431753,0.515094484982557
"79",0.52466166235023,0.522124199656841,0.520476409735562,0.524494430626149,0.516213115649657,0.522124199656841,0.524495545504309
"80",0.532596483511238,0.518701698573523,0.57401828655991,0.506981490100604,0.526622578428818,0.518701698573523,0.506973818133461
"81",0.532769038041998,0.529460389964546,0.534295177711117,0.533964241887101,0.52891356467594,0.529460389964546,0.533964241887101
"82",0.523208129196153,0.528490292142987,0.526389040101615,0.528891308292506,0.514400290328434,0.528490292142987,0.528889493739793
"83",0.50321377166008,0.520040136116918,0.642819183910967,0.529731891459546,0.571541547546346,0.520040136116918,0.529724685693492
"84",0.547003465992202,0.543867396717653,0.544125776296815,0.551627019298175,0.530102250372901,0.543867396717653,0.551624445796391
"85",0.519766299490596,0.511914556716394,0.548852454653718,0.510972037106443,0.520627873298752,0.511914556716394,0.510976472492842
"86",0.508670862575996,0.525037642454767,0.606500242597364,0.513101396586324,0.514244907163799,0.525037642454767,0.513108230314875
"87",0.498111879060858,0.511997100773994,0.566812145686108,0.514724444099302,0.543208304211646,0.511997100773994,0.514726514975023
"88",0.506064900012269,0.51414673046252,0.551847626058154,0.508770702981229,0.510739786529259,0.51414673046252,0.508754754017912
"89",0.517277434389734,0.5281346698459,0.58331790016282,0.527676497596284,0.543183940242764,0.5281346698459,0.527682285035226
"90",0.540476779740853,0.54481015603348,0.556181063162709,0.542079199451642,0.54172507039812,0.54481015603348,0.542078058939392
"91",0.51094717818122,0.5142977628084,0.504002847832635,0.511274678934254,0.508593334976314,0.5142977628084,0.5112659163723
"92",0.503364804301592,0.517083595806105,0.582458960852589,0.506012719784713,0.520094142380689,0.517083595806105,0.506013363889671
"93",0.533395253674682,0.534414673928595,0.504480679899655,0.534197674529516,0.534166674615363,0.534414673928595,0.534195289920735
"94",0.508120103992063,0.517757573388197,0.569200170062209,0.514846235418876,0.523618122376375,0.517757573388197,0.51485051140834
"95",0.50018725586735,0.512423055922419,0.580892201288974,0.514005105493306,0.527647366284144,0.512423055922419,0.514003938790083
"96",0.505501159558149,0.516943930991995,0.625177529250445,0.510503030867623,0.555252659465803,0.516943930991995,0.510499762204784
"97",0.540947974127068,0.53992343724374,0.53609729950278,0.539360916993012,0.541316487393546,0.53992343724374,0.539363917101016
"98",0.507972785733685,0.532143169504554,0.648810756816225,0.52732416831232,0.569848185638859,0.532143169504554,0.527327045327957
"99",0.511371644940289,0.4991446840136,0.569770719789513,0.508831324426374,0.52238450564658,0.4991446840136,0.508831324426374
"100",0.481260722083596,0.52867020170514,0.577731856934913,0.514214883551676,0.524105193387395,0.52867020170514,0.514214883551676
"101",0.519122819228864,0.512760146906488,0.52699904873818,0.491829657259138,0.535239678399807,0.512760146906488,0.491831022053715
"102",0.516806811884374,0.532575662775524,0.60971996281664,0.530465663490589,0.547483642896726,0.532575662775524,0.530466222134826
"103",0.50612475664608,0.514560326597744,0.633853047798066,0.517044214889903,0.565502064312568,0.514560326597744,0.517043165950591
"104",0.518011342225489,0.497651794476424,0.630785127543446,0.499437416028516,0.54940286205441,0.497651794476424,0.499440744927756
"105",0.503821125482117,0.512591601096604,0.555649361082032,0.506787767895792,0.512069701258392,0.512591601096604,0.506787256229284
"106",0.509434146843785,0.494316754196272,0.597585212645455,0.509889300792914,0.551721758830192,0.494316754196272,0.50988518175265
"107",0.504530993468432,0.525640385954158,0.607469130082522,0.534313900194592,0.586132831526402,0.525640385954158,0.5343103362249
"108",0.513680283073201,0.529930474702819,0.597383064499423,0.532288036925473,0.53868639450427,0.529930474702819,0.532291144432797
"109",0.530223773356724,0.526550874109846,0.534845414773388,0.531270377096683,0.523906551471581,0.526550874109846,0.531284798801761
"110",0.511343535791246,0.513339267143629,0.528402727088871,0.509072159444973,0.512805429539083,0.513339267143629,0.509070619528806
"111",0.528863760964912,0.520160361842106,0.55212033991228,0.515285087719299,0.523403234649123,0.520160361842106,0.515286458333334
"112",0.507500265731293,0.510551008597883,0.525950136999245,0.500042812263794,0.507926173941799,0.510551008597883,0.500042812263794
"113",0.534864528082775,0.538563664950843,0.513116604361981,0.525832795099135,0.531809641242443,0.538563664950843,0.525832795099135
"114",0.48948233180995,0.507884552042161,0.516864037796442,0.524675251152831,0.498246304759551,0.507884552042161,0.524673321187416
"115",0.517848491687354,0.505172145740866,0.594525439454349,0.502388224378746,0.540617367536798,0.505172145740866,0.502389728930014
"116",0.526678994909781,0.506256433453831,0.61660791689102,0.493850871094468,0.538344991190745,0.506256433453831,0.493843160588003
"117",0.526938253022641,0.522698567881684,0.525540096398956,0.523637035928054,0.513830346278633,0.522698567881684,0.523634021576727
"118",0.498188318831884,0.509230923092307,0.564995499549955,0.505508550855086,0.522753275327533,0.509230923092307,0.505513551355136
"119",0.527476492432883,0.527055110676675,0.5271135924074,0.528116658520996,0.528180883993133,0.527055110676675,0.528114569887756
"120",0.507688036151961,0.521682240604575,0.584816261574074,0.522698163466776,0.542011335784314,0.521682240604575,0.522704546228214
"121",0.519059830601553,0.519286810891848,0.522104773701151,0.492107800105022,0.512542540014671,0.519286810891848,0.492106797984535
"122",0.551628681923236,0.547534350282373,0.552971790715047,0.541090828357098,0.542768964286107,0.547534350282373,0.541094828681124
"123",0.535861041699878,0.532944923751435,0.535611262794823,0.528803264589981,0.530595377465679,0.532944923751435,0.5288103721198
"124",0.517838577174805,0.528231808471957,0.570181119898187,0.522355922188892,0.520810608126533,0.528231808471957,0.522357342514317
"125",0.507549934123847,0.525185770750989,0.620176021080369,0.520814756258235,0.554124901185771,0.525185770750989,0.520820026350462
"126",0.518231510182315,0.491430344145072,0.691094993064796,0.511618068962335,0.599206745992067,0.491430344145072,0.511618068962335
"127",0.508408042440404,0.500731002972277,0.546579066970732,0.498654632769043,0.504341775562982,0.500731002972277,0.498655638275195
"128",0.501682778913857,0.514440766307766,0.575876946870383,0.513293388517937,0.535373506620019,0.514440766307766,0.51328522882906
"129",0.535936266813058,0.532297922113894,0.526477905461439,0.525134696342967,0.538239745307528,0.532297922113894,0.525134696342967
"130",0.500365715594113,0.509840399594638,0.546691810938818,0.51638511866146,0.523018881525108,0.509840399594638,0.51638458863886
"131",0.552034912987017,0.551558484744635,0.542464145851108,0.548961772862199,0.546573530114638,0.551558484744635,0.548958213633067
"132",0.516922271638411,0.517549581251971,0.516835806206013,0.514716532654917,0.514066591149655,0.517549581251971,0.514711890215594
"133",0.504117635611142,0.508776937348365,0.535632116800948,0.496434842214062,0.513131889755266,0.508776937348365,0.496429976949456
"134",0.522704462559056,0.515055293861199,0.556293428732292,0.5155303070042,0.523583382583162,0.515055293861199,0.515533221195261
"135",0.499340534007614,0.515026956123599,0.594681579500972,0.519903601437109,0.551334194059342,0.515026956123599,0.519903601437109
"136",0.49646391159779,0.510731768294207,0.541492537313433,0.493516337908448,0.511642791069776,0.510731768294207,0.493515837895947
"137",0.504396579364626,0.520737711758325,0.603855461904365,0.521830634334313,0.560141486989608,0.520737711758325,0.521830634334313
"138",0.494909719340056,0.506866997799883,0.570893524158889,0.503800556946435,0.524764703519741,0.506866997799883,0.503801672624388
"139",0.525987969070184,0.525526703381148,0.52559974545338,0.525705806544568,0.526586313716702,0.525526703381148,0.525701303951075
"140",0.51076011250066,0.517902977343557,0.541580291471143,0.529017214670793,0.542472880075115,0.517902977343557,0.529017753673574
"141",0.547988690476191,0.553270238095239,0.526900000000001,0.543979761904762,0.498896428571428,0.553270238095239,0.543978571428572
"142",0.525983703330947,0.522407547742868,0.527739026993871,0.528547458502749,0.52921742936646,0.522407547742868,0.528546714090678
"143",0.510142187454856,0.53137730779232,0.646862630377626,0.534885043772211,0.579689260639682,0.53137730779232,0.534884140880067
"144",0.589689336691853,0.57518052057095,0.547842149454235,0.581931150293867,0.579916036943734,0.57518052057095,0.581931150293867
"145",0.526289869298624,0.534954550344235,0.559725509179574,0.532849030048766,0.539509600903613,0.534954550344235,0.532848469771945
"146",0.509462958950451,0.504225174913155,0.593146060347659,0.498251742142013,0.551166903145991,0.504225174913155,0.498249994757848
"147",0.536227495506123,0.523687647455341,0.575921946972251,0.520067092180654,0.557091548702393,0.523687647455341,0.520068847601393
"148",0.505651456959172,0.496717667195457,0.568320183128774,0.505643629456457,0.516987420333418,0.496717667195457,0.505645368901505
"149",0.494373887431459,0.500924268358828,0.52875294714312,0.494107223179864,0.503565753869902,0.500924268358828,0.494109738880351
"150",0.504265949536051,0.513298400543159,0.578912849693549,0.506246795774811,0.525570294349941,0.513298400543159,0.506246218436939
"151",0.520787050080597,0.528156768016407,0.551421174905664,0.52946501563431,0.529521594745764,0.528156768016407,0.529466747647926
"152",0.492136604099984,0.520739422508568,0.586338744077208,0.515248315817412,0.550471549976684,0.520739422508568,0.515249901925641
"153",0.506207743567299,0.507186633591129,0.503879079721782,0.503879079721773,0.518288827277595,0.507186633591129,0.503879079721773
"154",0.506778046232138,0.499885898368705,0.535622733956952,0.509516485383221,0.510231795161477,0.499885898368705,0.509510345385125
"155",0.523935584351341,0.537184823341333,0.594176518252002,0.5357510457044,0.541819802620476,0.537184823341333,0.5357510457044
"156",0.508123998034856,0.504960266156419,0.528531226836289,0.5014075994208,0.528210167037286,0.504960266156419,0.501409754184551
"157",0.4945436999729,0.509928857691147,0.513037615752216,0.502126117313205,0.49836410144554,0.509928857691147,0.502126117313205
"158",0.539632735417709,0.530929890901012,0.56204068788064,0.523567434213295,0.544012345367374,0.530929890901012,0.523577531296752
"159",0.54062571982494,0.541960995085995,0.532258954622235,0.536297772381756,0.52952122043919,0.541960995085995,0.536299571944103
"160",0.517517944677871,0.531616552871149,0.590751925770308,0.519681700805322,0.519689907212885,0.531616552871149,0.519670758928571
"161",0.511283528858865,0.509949035988118,0.511536079621569,0.503440546622335,0.509531778206261,0.509949035988118,0.503444206778316
"162",0.517770180833375,0.535067002440011,0.613214043908599,0.531707819198524,0.550253642256407,0.535067002440011,0.531707819198524
"163",0.524551730427611,0.546262371526456,0.643692107600558,0.538783942393098,0.556647316330415,0.546262371526456,0.538783942393098
"164",0.527486280402506,0.527625489449456,0.517659759441307,0.535616361703319,0.509992343502418,0.527625489449456,0.535620456087053
"165",0.522537100207004,0.51274542034502,0.538982236337443,0.507939811254174,0.497875176817259,0.51274542034502,0.507948859472127
"166",0.518047493403693,0.527523558235957,0.500359341625831,0.474748083930141,0.526669179545166,0.527523558235957,0.474748083930141
"167",0.535759736333144,0.528201037872118,0.557999737370691,0.52647449334429,0.530726818505314,0.528201037872118,0.526476114512861
"168",0.515049578418027,0.509134669918332,0.506480877571083,0.511870580951301,0.502688057698124,0.509134669918332,0.511868808605566
"169",0.514295922656578,0.513166246321983,0.515074611181169,0.506394493484656,0.519548129466162,0.513166246321983,0.506392917192097
"170",0.511907067816195,0.519619353317021,0.549584342993125,0.517378007402636,0.529346346579806,0.519619353317021,0.517374054411605
"171",0.512983225602491,0.503476032930522,0.554733637534152,0.498039135258649,0.535905334252404,0.503476032930522,0.498038635038052
"172",0.50817106862185,0.495913188081248,0.599357516575683,0.499687752646948,0.543121308352181,0.495913188081248,0.499687752646948
"173",0.536473686025064,0.540410439399424,0.542643852028065,0.536312617434626,0.536052429711606,0.540410439399424,0.536313694816502
"174",0.522263251336113,0.50404952778388,0.616031554286553,0.506584486419209,0.534377516655691,0.50404952778388,0.506591350025622
"175",0.51577256068102,0.517317296005447,0.520577559049132,0.51043529834273,0.507738884164152,0.517317296005447,0.510441147397347
"176",0.521265111031143,0.525019211244877,0.527642933217462,0.526243960513502,0.514313803370187,0.525019211244877,0.526241367902857
"177",0.524457053291536,0.524289655172414,0.501840752351097,0.521292789968654,0.526369905956115,0.524289655172414,0.521290282131663
"178",0.528035816893315,0.516956761156867,0.567767190193449,0.503473053533806,0.578041203792377,0.516956761156867,0.503473053533805
"179",0.503351776973824,0.512892814073916,0.596831646044244,0.505674966304888,0.524382087374213,0.512892814073916,0.505674966304888
"180",0.52537884084762,0.515429330222798,0.546002630768163,0.517593972653199,0.526352588873692,0.515429330222798,0.517600794005395
"181",0.511540872682513,0.513455373955219,0.512429645946199,0.510697942011415,0.488150262849966,0.513455373955219,0.510697942011415
"182",0.507735582026184,0.49784526477179,0.527244958131855,0.496434131383417,0.501805637457247,0.49784526477179,0.496434131383417
"183",0.511808786675316,0.500004666812894,0.572400935229304,0.508830776697669,0.538378702532679,0.500004666812894,0.508828443291222
"184",0.512714287098681,0.501041757517613,0.601292748398601,0.512573770968398,0.506623639658497,0.501041757517613,0.512573770968398
"185",0.507296831648671,0.517366023818933,0.561265980905764,0.512058706061804,0.519079363865414,0.517366023818933,0.512057112751159
"186",0.538134186460632,0.532178392136741,0.556826527429848,0.511363293393287,0.560347689614583,0.532178392136741,0.511363293393287
"187",0.524423523258473,0.528208950344872,0.537010231767515,0.517712399071622,0.51832107482593,0.528208950344872,0.51769866954333
"188",0.498773438149528,0.507683415821997,0.536581994332473,0.490982341315751,0.52175707364079,0.507683415821997,0.490978835422344
"189",0.500151977544043,0.512072524907997,0.574393517800752,0.506586033569698,0.537833228615026,0.512072524907997,0.506582973619147
"190",0.52400150810607,0.52495161493025,0.522257132084957,0.512978090570147,0.513359306271208,0.52495161493025,0.512978090570147
"191",0.525234458338655,0.519533087994713,0.536720294240152,0.514961812555893,0.53713577030821,0.519533087994713,0.514960773865723
"192",0.513149750852347,0.52579071597167,0.565902613864844,0.529312002797447,0.530595331759767,0.52579071597167,0.529312002797447
"193",0.513831225198413,0.505276537698414,0.560685763888889,0.502306547619048,0.510213293650794,0.505276537698414,0.502307787698413
"194",0.495752461772157,0.504033536301826,0.558793029137262,0.513803624232617,0.542183879654916,0.504033536301826,0.513806624259617
"195",0.525907434194495,0.524617765542127,0.525276209437005,0.522094162661565,0.525994276204253,0.524617765542127,0.522095458810964
"196",0.531907428823889,0.534553928384249,0.527558679955473,0.508569720753148,0.515803197456589,0.534553928384249,0.508569720753148
"197",0.6071999349893,0.618865743875904,0.60413901454615,0.587827649411747,0.560013002139935,0.618865743875904,0.58781410551598
"198",0.520639705513655,0.524754373493869,0.515309809427457,0.513839442410871,0.509593517996879,0.524754373493869,0.513848291159216
"199",0.516720791163519,0.518569898839156,0.517095050089974,0.5092595511929,0.510777606120798,0.518569898839156,0.50925488025466
"200",0.495444227502897,0.515929329968094,0.574499579345048,0.516635712811721,0.532288574588207,0.515929329968094,0.516634389997407
"201",0.50617672732898,0.523592406311935,0.62134823221441,0.526039893080037,0.554653841092665,0.523592406311935,0.526043408862384
"202",0.514298187444739,0.523412908930149,0.577323165340404,0.489122458001771,0.508158709106987,0.523412908930149,0.489122458001771
"203",0.506285992209948,0.523192368527533,0.6018725145195,0.527052143490646,0.552697295551986,0.523192368527533,0.527051632600512
"204",0.506917809780535,0.512635991132441,0.52694034911752,0.51830786853668,0.507838902154772,0.512635991132441,0.518302881957702
"205",0.533578459155141,0.549214085997128,0.588558590896497,0.532458311292477,0.512756933424015,0.549214085997128,0.532456736945516
"206",0.506703288631856,0.489150646167644,0.630035681288392,0.484848016267265,0.578473706794908,0.489150646167644,0.484848016267265
"207",0.495033512174866,0.496581323427341,0.494992287177827,0.500434736332414,0.509454016139212,0.496581323427341,0.500434736332414
"208",0.518145935830866,0.520985917820214,0.517431293090271,0.516336092763105,0.509019782798176,0.520985917820214,0.51634074000636
"209",0.511431944743988,0.504007885816038,0.616425004562272,0.510572717067317,0.562272232084101,0.504007885816038,0.510575482079953
"210",0.498386627906977,0.505118355481727,0.534651162790698,0.504928363787375,0.501434800664452,0.505118355481727,0.504927325581395
"211",0.50699634143281,0.511429067114467,0.523680302549212,0.512127937465015,0.509092952484454,0.511429067114467,0.512126300766302
"212",0.532329654828635,0.527086769226419,0.545542928556401,0.533711082710673,0.53021199570812,0.527086769226419,0.533716385696784
"213",0.500726368576179,0.500558110121034,0.507048441926704,0.504974100896657,0.494368738721921,0.500558110121034,0.504977910522057
"214",0.497958099787558,0.517039339710583,0.606030782033279,0.484852030998075,0.541856203815949,0.517039339710583,0.484851530900056
"215",0.52212121796975,0.526238588771158,0.534190261131376,0.5329421831072,0.552506127805763,0.526238588771158,0.5329421831072
"216",0.540274246822142,0.535456911220098,0.54848964067661,0.526786107496747,0.551639475527975,0.535456911220098,0.52678911019918
"217",0.544705248156994,0.541317444251054,0.54331313745337,0.550646449759288,0.554381206075397,0.541317444251054,0.550646449759288
"218",0.514057563723245,0.518114616116519,0.544998541205676,0.521654824197739,0.526044241071027,0.518114616116519,0.521656829413305
"219",0.514511231924709,0.502047371170882,0.566675846686862,0.498671163743226,0.519755743462634,0.502047371170882,0.498670597075313
"220",0.512028573007938,0.522301228183581,0.573230178096209,0.522812830327459,0.538155818106542,0.522301228183581,0.522813394387155
"221",0.510172366918602,0.520693817628188,0.570816160078299,0.519140884128106,0.536595073677343,0.520693817628188,0.519145234081887
"222",0.51791367087969,0.509014859103408,0.668302429425566,0.509642523777088,0.56430182396125,0.509014859103408,0.50965160574182
"223",0.523358455607202,0.523977410180791,0.525028217046738,0.527953080816049,0.527764967171135,0.523977410180791,0.527950046725002
"224",0.531861621947542,0.535784343282082,0.527261581750578,0.533481559642248,0.518433323284093,0.535784343282082,0.533484574414632
"225",0.518905205001454,0.531160220994475,0.590174469322477,0.526115149752835,0.533503925559756,0.531160220994475,0.526115149752835
"226",0.508881745414334,0.517283134050956,0.544613778300211,0.517182036370033,0.51632927457559,0.517283134050956,0.517183749890049
"227",0.515102529322589,0.523858613260991,0.579961169180031,0.511506689007687,0.513024282560706,0.523858613260991,0.511507220936728
"228",0.51355862861941,0.528083387802423,0.602644812236701,0.5227309052047,0.544836807427517,0.528083387802423,0.522723748682007
"229",0.527495223834357,0.52851575906864,0.478002302278891,0.514061213890213,0.482199860891327,0.52851575906864,0.514061213890213
"230",0.527634381966805,0.520812484518207,0.557017587317316,0.5222145157295,0.529531830567257,0.520812484518207,0.522207910164312
"231",0.507966355045476,0.511108408705125,0.521008335233463,0.518456588381343,0.522645993260875,0.511108408705125,0.518457095082465
"232",0.495287819957024,0.52418176563387,0.614654480112314,0.526828582884676,0.542990503672074,0.52418176563387,0.526833152271385
"233",0.510576044937636,0.524089967014039,0.60291118812005,0.515003190171769,0.5235801650549,0.524089967014039,0.515005275251357
"234",0.498855837560364,0.508120663766297,0.555256911866542,0.506093412726818,0.51078310999269,0.508120663766297,0.506092905787323
"235",0.516528213389504,0.517411726705308,0.506793280955878,0.521485930966533,0.518422813372402,0.517411726705308,0.521483895221565
