"gePRS","lePRS","PC2","PC10","PC20","gaProp"
1.01037240948862,1.01247269954718,1.01427560016694,1.01985762377995,1.00926798453069,1.01236338165592
1.00611446747991,1.00233984413173,1.00542840690106,0.928720909654305,0.996137462936147,1.00223399371097
1.03141365769151,1.03110627477938,1.03177471039914,1.02470907854836,1.04127131360788,1.03076047100404
0.976754976714106,0.974279269039812,0.978636579953503,0.977969240356598,0.976209963018609,0.978002719509116
1.01670607485363,1.01270663574278,1.02410198455758,0.999211195088233,1.03479993394154,1.02208690399823
0.98370182332876,0.978383498500589,0.980644976806125,0.983321238110379,0.975922777986155,0.984318951394569
0.980060117126371,0.981714593250589,0.976546123829531,0.976968981166655,0.988884847026527,0.982847025781355
0.993803232088248,0.996173183978392,0.985765976945977,0.983348967151913,0.989604363816161,0.990348821101411
0.959270810511705,0.968736541499947,0.965469424641619,0.967470458542367,0.968755388987057,0.956535296399685
0.99778415753678,1.00012267636051,0.993836395703716,0.992929409840481,0.993367771592586,0.996347908859324
0.977512227332126,0.977056187632532,0.972480935434021,0.972294657604073,0.9710835736236,0.975027537658179
1.01010719113945,1.00956624332669,1.01380450951332,1.02291242212665,1.01648136883922,1.01354363559156
0.984625297827545,0.960202046315883,0.98589524087177,0.985310511171166,0.988357924594978,0.982548800708812
0.96918936708313,0.971085828948887,0.985151059010123,0.985996683710215,0.987833261471667,0.969875052353104
0.989054388042975,0.984780966316964,0.990573205675668,0.990384946129251,1.00759526925772,0.986970100951141
0.942118259820409,0.943446898572433,0.951784078059896,0.952712091199545,0.982691720196094,0.943224690607962
0.983529688086367,0.984678884946017,0.989466768905289,0.988558406157117,0.989409441618848,0.982919822156738
0.964691211998911,0.963102951164121,0.962516284661461,0.961471115010088,0.957873043434024,0.963154822134495
1.037036360482,1.04077327910968,1.04385219970573,1.04178471326203,1.03802965408369,1.03706241958528
1.01108274442862,1.01990458068519,1.00287783020165,1.01741722555934,1.00294972789597,1.00188456088499
0.969325171294343,0.976532776462093,0.969565971304266,0.96951720520118,0.967293651650529,0.968475803590341
0.973816072993563,0.970828934074897,0.973567591040824,0.974660766157214,0.979151566316752,0.972149562365808
1.00421144700772,1.01058165797905,1.00588896205157,1.02070191772908,1.01769793416419,1.00554667178383
0.956311913065577,0.950902734980066,0.96265693227084,0.961257131956202,0.961374667245992,0.956024052981977
1.02590781631843,1.03061343283023,1.02514132793414,1.03774296804371,1.04453233999294,1.02569908472742
1.01531220234471,1.02740359878931,1.02604821839338,1.03353699878426,1.0603060942401,1.01450351333958
0.996224123697962,0.997907736983899,0.994854184064208,0.99664061947306,0.999448605028081,0.997215097873221
1.00937612477046,1.01744617765351,1.00880338123841,1.00798112729427,1.00688742015184,1.00897856425012
1.01176839267269,1.02025561453948,0.998790690448691,0.999515776822833,0.995884584253137,1.00012663676214
1.01670726892114,1.02103531984811,1.02256704717869,1.024342034214,1.02556738258674,1.01676898021725
0.987793514424947,0.989243428183592,0.98623609232596,0.985831791901089,0.984978301241384,0.986908066970149
0.980109106634897,0.980012079480641,0.988399679167092,0.98875092233278,0.984178408805926,0.979685855666944
1.03635008512155,1.0299040933568,1.04376288332579,1.04200261880609,1.09023729594145,1.04625169835757
0.952677448299971,0.954155544031392,0.947995878194251,0.946138121512419,0.949723645888788,0.950915410236687
1.04006210020443,1.03886202316087,1.03952852949629,1.04007938497343,1.04402776619579,1.04096684672773
0.950111710378591,0.947942458086179,0.951258833251132,0.988410529133391,0.993333359410553,0.953534100412368
1.03126260418575,1.02843684208728,1.02210298720379,1.02224358187023,1.02111702853177,1.02548065580748
1.02314998334607,1.02093583185595,1.01412894951692,1.01468247183663,1.01848351118794,1.01777013630735
1.02614760845456,1.03594830315719,1.0148737237864,1.01117944220139,1.02521894912502,1.02565327919251
0.984206611765272,0.972465424739185,0.989427457830731,0.991152417504659,0.991582629665582,0.987649478387277
1.03185190927217,1.0498377705064,1.05198708968939,1.06433515577031,1.08530987957187,1.03078869698913
1.04322851109648,1.04122896083084,1.04716929372419,1.04537802904441,1.05717003612471,1.05007460423806
0.975281261798328,0.971564795392441,0.983405071522157,0.979912004129358,0.96588469645143,0.979510029864571
0.984548093118425,0.984688750753708,0.989698842426496,0.985711663184057,0.97248363788511,0.982287648681217
0.956110581858639,0.951510267105436,0.96084115568521,0.96172295459023,0.958058432856656,0.966295320162425
0.98129852512757,0.986086758944159,0.973814125214713,0.970763055985692,0.961337236008476,0.976504130184527
0.991470004382218,0.994702146138525,0.989963217369835,0.987809250977264,0.989778308916581,0.98964344735195
