"gePRS","lePRS","PC2","PC10","PC20","gaProp"
0.946988097692041,0.950470379912382,0.945262005236745,0.946225889823866,0.95083206482132,0.947992788501014
0.970139893713248,0.966269876048477,0.968366080584453,0.967039288004505,0.970172488067732,0.967345478585179
1.02186928951453,1.02294468335199,1.0175850510633,1.0172179127968,1.01891304068148,1.02057825832077
0.950444890243219,0.951731579498991,0.949431091808963,0.951192749704752,0.955089358485737,0.949958925871634
1.06265389005523,1.06851331007737,1.06262204208758,1.06552457190885,1.06412819907483,1.06430723382859
0.928615911602721,0.91511841801409,0.922688851043844,0.923055577408407,0.920367565680579,0.925234521756717
1.04390299690727,1.050015659382,1.04899165957318,1.04446595201246,1.05289342143866,1.040886076595
1.03316093853444,1.03628178281051,1.03644736003292,1.03524911922149,1.03487204394823,1.0358853044692
0.993818117394792,0.973070653128019,0.991467604836223,0.98979439868777,0.987392384552201,0.992325813669004
1.06787081482798,1.08079412437866,1.07475559097079,1.07718298841182,1.06347862051134,1.07065973177531
1.04637410253174,1.05106131584676,1.05339352992699,1.04684103619412,1.02083791295734,1.05062617320441
1.04800887007407,1.03140501130942,1.04990691362523,1.01741363481414,1.0136329429966,1.05082104514352
1.04516908938643,1.03998506733697,1.02982989252416,1.03263042303462,1.03701598402297,1.03205849120348
0.986380804687319,0.978052098728772,0.975444225363883,0.979626045152376,0.969355933375298,0.976158681083826
0.946659506840517,0.95441171768617,0.941130909303229,0.931277459245687,0.934955346272185,0.947388316023797
0.972384757112882,0.970296760101245,0.973095036799017,0.971410607027129,0.9826359445791,0.974770786788926
1.0332103534344,1.02823887799073,1.03168994563017,1.03369820947912,1.03530294525985,1.02860155248518
0.969999319705969,0.960280676270076,0.961608321518504,0.958015217948151,0.954307769665202,0.96513114138977
1.00672419890832,0.939073737470371,1.00303897176383,1.00401675213419,0.998782736813473,1.0071812386927
1.02394083664225,1.03283755494393,1.02351662193377,1.02532608262714,1.02881476595124,1.02068585178502
1.00441233100887,1.00045250478311,1.00666682122938,0.988853943234343,0.998771886428938,1.00698101619505
0.95495634023884,0.961101394605838,0.946131292525935,0.960549989798799,0.94754524099432,0.94887433032124
0.934034165398058,0.945604780831723,0.931692924379146,0.931017103211337,0.933099923372001,0.929068007667246
1.02315132814102,1.02122637620264,1.02629301833561,1.01874564909003,1.01673544321672,1.02528393623896
1.04916230871439,1.05609993302262,1.05173691659066,1.04624231647959,1.07690889070537,1.04914277044525
1.03070971904593,1.01974990057416,1.02548948713822,1.02315603006172,1.02410488788224,1.02506004735684
1.03573059325975,1.03802551578339,1.02723246224623,1.02728344060405,1.02170566118173,1.0342852150624
0.994819884036262,0.9986664844884,0.98806445028316,1.00506042100504,0.991896793080715,0.987003123735671
1.01686671538726,1.00920803440815,1.02333257751684,0.991270600364244,0.996361717823563,1.01715956626686
0.966653380707717,0.954939885859546,0.962894416908098,0.965599374203383,0.959481237392733,0.966370775509472
1.03009265904166,0.995164910334817,1.02471974677678,1.02439243467238,1.02421258989209,1.02979254684012
1.01459122407783,1.01743888807515,1.01204601523299,1.01369006323964,1.01110588588167,1.01209744375518
1.04429913405267,1.04662704979948,1.03986720745499,1.03870767964438,1.03957133554321,1.04325966774523
1.00775361555036,1.02587452109532,1.00483182574622,1.00720601831346,0.994463318539756,1.00887538023449
0.99488928015097,1.00625340043807,0.994236837897447,0.994416920500819,0.992105397740861,0.990069487979094
1.02764852611864,1.03524912179351,1.02881216521997,1.02898395511731,1.02215559866587,1.02805685309928
1.00113935396211,0.999833004018822,1.00499604784624,1.00570533790509,1.00672162474903,1.00088061239986
1.07775066068317,1.10582894207073,1.08116160085288,1.08162167831492,1.08448405954512,1.07823979073879
0.989737759529864,0.973492634651852,0.986832536371149,0.981623011773012,0.981343334814373,0.992456275961221
0.947192571322588,0.955879961054351,0.944102503490703,0.940466537268488,0.954866200558576,0.94481833811509
0.949780615536835,0.944205933451154,0.960091244972623,0.961719422283368,0.927394178025642,0.9497591400345
0.989161889028124,0.994901972267697,0.991399176007422,0.990178775981751,0.99053701072077,0.989950914949204
1.00313598004907,1.00469819669898,1.01208955226403,1.0086438123136,1.00793714885904,1.01575957900647
1.02055869642435,1.03023047310298,1.02346129970558,1.02342743558906,1.02010639960865,1.0212023429676
1.00234243862892,1.00176508962175,0.992738042804862,0.995589750622149,0.998938484020813,1.00220629137288
0.961194830608063,0.95845350005762,0.964996300926484,0.967873071599764,0.970453589028045,0.965180202823141
0.945591951328971,0.943810657686516,0.936772107477393,0.93667115138529,0.933895477784373,0.942854283565046
0.974463906285017,0.984228025646919,0.982403797910934,0.982291105394719,0.987914874256276,0.98055225469095
1.04346302822647,1.03372473974656,1.04897531017561,1.0519404742695,1.06001883687918,1.04462342132915
1.05377877976244,1.04597488867003,1.04465808317319,0.929974666803333,0.849208597055663,1.05251648088237
1.02023259368262,1.03079779703268,1.02186641360989,1.01935344971527,1.01956124874993,1.02054113301303
0.976160910939059,0.981988430308231,0.973545576266924,0.973352136899488,0.9733460314964,0.975778606146648
1.01692937557025,1.0185669961465,1.0179293897637,1.02070790716842,1.02835758862718,1.01647171926121
1.03017462202596,1.02992308393249,1.02870418091725,1.037108991034,1.03674139249294,1.0305075406717
0.994661550032037,0.963934672054938,0.991427083946781,0.989949762677001,0.988792863002786,0.994812933007017
0.992679370603573,1.02500975281611,0.991408967290556,0.99239417272809,0.997597188867112,0.989512571896581
0.962225273703125,0.974043918388987,0.962214644598672,0.958150631445501,0.959480612527363,0.968935503451517
0.9904688707504,0.980063237947321,0.976609407858053,0.975309865906063,0.977196419973868,0.989639977332328
1.02216585687389,1.04094652392757,1.02129580207916,1.01751434642791,1.01220261472761,1.02785084578116
0.988880132056317,1.02632617362811,1.00250171314544,1.03816778937248,1.03239992776569,0.990271644737032
0.969816605759629,0.960699722924824,0.957496794031056,0.955823947170718,0.954368935096362,0.968121183300414
0.981814585427055,0.990708009387214,0.969728549287823,0.96620349352224,0.991710196031772,0.98040020655496
1.0186737107344,1.01796295757675,1.01799599763039,1.0172967753839,0.999484317472244,1.01772931224269
0.933276320766123,0.935992650829519,0.93733665645806,0.915785347301823,0.914681407634031,0.933353744355468
0.961340854650301,0.966457347567394,0.968325333791575,0.973702498106505,0.973009701103434,0.961120592725813
1.02201158242036,1.02998124560597,1.02624782635845,1.02709748454243,1.02916284932624,1.01907768783776
0.965803325280001,0.967409092636535,0.974128290649514,0.982051391022741,0.980482161270905,0.969276663574932
0.94996610905071,0.954479130326344,0.956430046363142,0.961749617293353,0.960634865137855,0.958481713238101
