"gePRS","lePRS","PC2","PC10","PC20","gaProp"
0.95824886626573,0.956264063361465,0.961987604185026,0.963407613546809,0.95846362756557,0.958286079465174
0.979661059528984,0.977045540131235,0.975346035317832,0.975878600138133,0.975147638489755,0.978120958134309
0.977486165549122,0.979135611274846,0.976207275276411,0.966283251447319,0.97038241889124,0.975650786594015
0.97667207915947,0.977063744515057,0.977558494489348,0.979685557241346,0.980583683377126,0.976438526738823
1.01276449590984,1.01498784552849,1.01420308660065,1.01563848833184,1.01693233890537,1.01514196845514
0.966710307634664,0.966006165285924,0.967535866633974,0.968425266372923,0.97116991136865,0.966636993938254
0.993514633546491,0.991928724664644,0.990482925238749,0.989053118368619,0.990665065618251,0.991000794034809
1.01226868723942,1.02073913729033,1.01605235154664,1.01644784536599,1.01085461017568,1.01345445180545
0.969549082348448,0.974171800763465,0.969257784735514,0.9681825751758,0.966567845185962,0.967050790873926
1.00795148472799,1.01183923802068,1.00494405278023,1.00671149385825,1.00611708109678,1.00480293353812
1.01285203531946,1.00849402856689,1.01123013274494,1.01516118624411,1.01268769619137,1.01226174537511
0.967244111821844,0.966862269120239,0.969593204137559,0.969325713099059,0.976110888814951,0.968198462465272
0.979458961408279,0.983734808635975,0.977316015218103,0.977989316843594,0.97878248197862,0.979127125252379
1.01253750684716,1.01315866066147,1.00947285877047,1.0048643416878,1.00732990774118,1.01095264846608
0.980518927270128,0.975928617258094,0.980869680456859,0.979576809595871,0.976303988637516,0.982307831263625
0.990388150355935,0.996357142310359,0.995739037440344,0.994356822053208,0.996690336307331,0.993029341729138
0.950329492631418,0.95494110504993,0.95070365401343,0.949722248017737,0.949843866882888,0.950309216693149
0.997086903327226,0.996807259535231,0.996788434684681,0.996114359014456,0.993294534228012,0.997500153348655
1.01796476442962,1.01729610565935,1.01552988201881,1.01700567790703,1.02223138286079,1.01796207868967
1.00357865902815,1.00237746282464,1.00059068254292,1.00191037528558,0.99950798001795,1.00298585485393
0.985498991075635,0.983575306159591,0.986598026728865,0.986301635841718,0.981864722586612,0.985016547578778
0.976433121003606,0.963837813677492,0.968439774325792,0.964793307760503,0.973577180234939,0.975620501530828
0.974149695241838,0.972191556511793,0.981681372771759,0.981140482020356,0.981310666312219,0.974001124210392
0.996686425832071,1.01777527369345,0.99761350088775,1.00944717025963,1.00875795264695,0.996424086313589
0.983511836659834,0.982641145556391,0.985111679724667,0.985792446599251,0.99216644306386,0.983267064013403
0.939522286960664,0.941548777690836,0.939285005940727,0.939326025617019,0.939004073333026,0.939164430756015
1.00187423427122,1.00683663883358,1.00821716039499,1.01572397815775,1.03263800878259,1.0031417728805
0.974747091153683,0.976414482034856,0.977132247524863,0.97623321250302,0.975757923232268,0.974613779071327
0.947950055425974,0.95015937033683,0.95997660694393,0.960209217286215,0.957877344178891,0.95082415438136
0.991008066679685,0.989530105863566,0.99795746445447,0.99802968147847,1.00030448592591,0.996336631635724
0.982155767918708,0.981044371423048,0.979517257606823,0.978542230070705,0.972687129981805,0.979075472398702
1.01097318679718,1.0151236644029,1.01298318008907,1.01307782112515,1.0118668708794,1.01170143295375
1.02119502001357,1.02375661564344,1.02235949401476,1.02382996049337,1.0210636935001,1.01924681781209
1.00359176477358,1.00326209381396,1.0028623412664,1.00299372012571,1.00256804408062,1.00272213110906
0.971822964713193,0.971282518156572,0.970214115936292,0.964558653695475,0.964644886504705,0.969398308282275
0.961850798469874,0.964857312365098,0.96107733966656,0.961368895380186,0.965838166653272,0.959194997026948
0.99879756712349,1.00178582165093,1.00169202371541,1.00069943371718,1.00035588065862,0.999595357654346
1.03846199995757,1.01807707233742,1.03457239064399,1.02264887959997,1.02733274741186,1.03879355445676
0.98838676444858,0.988436594478953,0.990590184247386,0.989976592280388,0.989457110640991,0.988133668057497
0.973283704831778,0.978732279488936,0.978742535226568,0.976903620576395,0.972396084001935,0.972875346768696
0.971036410266666,0.970252126900114,0.966788129584273,0.967177938135007,0.967215392461618,0.970336197663361
0.999383081897984,0.997971620871885,0.996540083266912,0.990207549347758,0.992569425540824,1.00086797928137
0.964212523573085,0.958042814753412,0.960393774013007,0.962064186128298,0.965015722873301,0.962880028124412
1.01410906386562,1.01086164413921,1.01486769612516,1.01618127373156,1.01663626218669,1.01390249468402
1.02138568919233,1.0182435848335,1.01567844080504,1.02198341340793,1.01941983378452,1.02074165831859
0.959120121724744,0.979893292190387,0.957820779576059,0.959798480127708,0.965221617936306,0.957915503803341
1.03534556577346,1.03791802078477,1.04304858668819,1.0308948694143,1.02900346088707,1.03753872630549
1.03414395052158,1.03728031153986,1.04105971563112,1.04464935471325,1.03712642263931,1.03410225146221
0.961247924220214,0.955415680398347,0.964252101886379,0.964143740413284,0.950748333106428,0.96092332267807
1.01591416848273,1.02303070555731,1.01855836758503,1.02056845897678,1.02348531488219,1.01605520625856
0.986568109698151,0.990894986035506,0.985883122610802,0.99239692114291,0.988198182505777,0.986775677068822
