"gePRS","lePRS","PC2","PC10","PC20","gaProp"
1.00553178880209,1.00395026632329,1.00809647022648,1.00807069080323,1.0078351497784,1.00367894175742
1.04934157096129,1.04488852719556,1.04059031837216,1.04100648221745,1.04076844875499,1.04389899668414
0.956960685413031,0.948296811118411,0.944293273728463,0.926545504432598,0.933784262177256,0.95563361917768
1.00614568962904,1.00557526014766,0.999561931100386,0.998357572219508,1.00431382755962,1.00496334372387
0.995717676844835,0.996397720631312,0.996794767008707,0.997384117125929,1.00287667995804,0.997164128716336
1.0080511206203,1.00240001693401,0.99758862242357,1.00032936830056,1.00435685963934,1.00324072659542
1.00782054574666,0.994488858934603,0.997978105862092,0.998924030501258,1.00909008502941,1.0069329389157
1.01246728464295,1.01695436907505,1.02437797533704,1.02255369757768,1.01088333006381,1.01135519431352
0.95110687940857,0.958325350799909,0.949385789063316,0.945715589269853,0.944223249213857,0.952853725159298
0.941195880094774,0.937826935958229,0.945116607488681,0.945741127742059,0.944096685798569,0.939845990199136
1.06073562056117,1.06254013877701,1.04447290194432,1.04411415248107,1.03981720686879,1.05922727030452
1.0725319560455,1.04830825483249,1.05892853884182,1.05634796085308,1.03890472542621,1.07170202939056
1.01364786590063,1.01017577929367,1.00937947559422,1.01558066176128,1.01685950907784,1.00895100313877
0.971029200340678,0.99001287509009,0.982368787325309,0.991914423757371,0.996347856605221,0.972290130520373
1.06549496288874,1.06534138705491,1.0501216580369,1.05553900341783,1.03219906826933,1.06199203550512
1.01201593737751,1.00919917773953,1.00296427614373,1.01640906811417,1.01960988591547,1.0129809680945
0.98009674081431,0.975878718151012,0.989546559759694,0.990003371444935,0.991645322869357,0.985027831237521
0.91400361565677,0.918152298853182,0.939171814237356,0.938845850305381,0.91430291436672,0.914028559062051
0.993461015092987,0.985388620527626,0.997949495014702,1.00006115920406,0.996726781624463,0.991882381357086
0.99221292076113,0.992979776819407,1.00424094190195,0.995857702031231,0.995149126248319,0.993058786621288
0.948070520304946,0.961320273227331,0.954329825931458,0.953510884052887,0.954750087206918,0.948436230222238
1.0337088371853,1.03008343276654,1.03356914867675,1.03396863021577,1.02780168111339,1.0284341549327
0.982290797588938,0.986461747306849,0.981936213544809,0.97825913108553,0.989526241376603,0.982507834177327
1.05041696820768,1.04866861793886,1.04699671131647,1.04717468291969,1.05706873014554,1.05043337246188
0.951107231878199,0.94341183619547,0.9453654859531,0.94616137980482,0.939887048351843,0.950731238571136
0.997802510203675,1.00845922435918,1.0001547706763,1.00257778655972,1.00256797216126,0.998319222621794
1.04892956436992,1.04255368138475,1.0514572246521,1.06147372884421,1.0705046462083,1.04803425727813
1.00701000828371,0.998287679633151,0.994009503858885,0.990415703543833,0.98915584476611,1.00605442326086
1.04078692300308,1.03278181708911,1.03508641958238,1.03486991374255,1.02772182491679,1.04353430585211
1.04524815937795,1.10406483725722,1.04949441532638,1.0671884634512,1.06490030112152,1.04533404615169
0.961880696781564,0.970196150287609,0.960758701540932,0.961859452250921,0.957997920920352,0.961940347970989
0.998476734839603,0.961687193210422,0.989956312090011,0.988191799112693,0.998494727759733,0.991699096933198
0.984004508777404,0.978037610389521,1.00134879625217,1.00309154470494,1.007614147812,0.983381813041492
1.01869712619934,1.01931470457072,0.996206890531997,1.00156022091755,1.00727239421568,1.01602158302764
1.01845446969337,1.01242944640362,1.00845277155686,1.00649014306054,1.0065051586821,1.00773797421302
1.01630593547735,1.01181095805267,1.0289031479343,1.02452154660738,1.01978447048924,1.01566961572891
0.991659539603531,0.998107269978597,0.993685782185096,0.984149136765959,0.996112686726792,0.998048709467862
0.974879865970095,0.979247855499008,0.979120947894005,0.987302553524922,0.993047764172102,0.975776406838836
1.05095119979393,1.04786322077275,1.04337980447571,1.0163159607855,1.0280720971311,1.04384411871847
0.97746428527329,0.979376665302441,0.966637279548648,0.965062691294171,0.967102914564289,0.969852113120976
0.964526787860215,0.941589648049037,0.977798910963196,0.963510580316643,0.955197139731251,0.967562880328521
0.963326607793378,0.965513990171061,0.966345864932588,0.966440774875025,0.963290359104444,0.964502780803213
0.976162444989519,0.978126984658215,0.971392480100338,0.971041040878521,0.969373162298884,0.970045443582329
1.01164256456593,1.01567937133267,1.0193557616132,1.00899037352361,1.00974831236576,1.0118137163813
0.999786593501701,0.986305893717255,0.983018813096649,0.983170955804265,0.983710546488975,0.999142156342539
0.975586969937771,0.924871061982121,0.978091813981632,0.979071265995407,0.982809958541229,0.974763637564584
0.953302573337894,0.955642426438008,0.968295435509756,0.981887108655884,0.971075500381924,0.959933920728405
0.949186922405357,0.953219959777422,0.940347821437823,0.941870174323696,0.953328188913751,0.945273418016232
1.00816989531543,1.00484390426448,1.01031255726826,1.00942543961411,1.00901605858593,1.00806040729497
1.01776879454818,1.02041409828256,1.0162773856114,1.01304685230722,1.01305801308656,1.0179153500702
0.961354216930937,0.935374378252725,0.968665533555445,0.970115705988808,0.972170471095115,0.970206473033368
1.00028599025587,0.996888658751662,1.00143223673353,1.00474978385326,1.03807628252216,1.00240454159162
1.01239458281331,0.985712623745516,1.01602894630447,1.01953300517524,1.01738604239289,1.01219144914002
0.998126070125039,0.990650863799845,0.998531928800066,0.99754645020574,1.00276484887916,0.998110766403027
1.01273384563317,1.01840203618994,1.00700749061771,1.00598461789881,1.01163535035895,1.00923940858849
0.968202041524403,0.973411689279417,0.982062462018197,0.978327588794893,0.972353867593605,0.983123159212832
0.987807129873874,0.995401526635984,0.981424301454837,0.985506938585914,0.989660743662105,0.987896402892848
0.953404757700587,0.979363767535667,0.964764546392831,0.966867970881221,0.966159415488586,0.961159868959146
0.999106319282814,1.0057732671671,0.995128623395624,0.996238766422949,1.00565044300799,0.997041900191528
1.01864920936164,1.01136488420749,1.01966320121306,1.01993616670875,1.01840052388091,1.01978333500311
0.976691425013387,0.978113839814732,0.974595758955747,0.973995953528624,0.977610892772532,0.971260036925493
0.984576890690497,0.9939915662762,0.98137286706604,0.980650164360236,0.983110950845786,0.984373676938693
1.00059922572063,1.00084561638557,1.01109561536978,1.01209986560262,1.02113888392122,0.999236007706246
1.00080489718762,0.99355190417595,0.995596845245982,0.998104014962298,0.99179850854334,0.99802668678336
0.987137198050731,0.920742194332265,0.978501739246997,0.978343879382348,0.97214346673355,0.985846387661872
0.994364486410801,0.993508428028027,0.988496444106797,0.986026917328979,0.986239001696905,0.995832861134359
1.0047723374213,1.0068557441373,1.00516063479126,1.00823957178639,1.0012308731873,1.00200724659214
0.986718744976463,0.983180682289214,0.993282228361764,0.992964745695924,0.993701729208897,0.993790226909987
0.986703321551199,0.978824896004853,0.986063294439789,0.991192577084034,1.00383204369653,0.985404949270046
0.99054766875695,1.01233023741977,0.99024655243596,0.990110041727328,0.987698182785918,0.994693696396656
1.00945785944758,1.00680893434534,1.0117585536805,1.01741136188047,1.01945715464044,1.00353891769213
0.995425991241454,0.987184063038838,1.00225207428756,1.00156167016195,0.995826434132685,1.00211771255994
0.998221975852923,0.995448057468163,1.01039308721702,1.00887134826632,1.01369116376269,1.00103331289352
0.935903764739653,0.900968986006379,0.95693328423738,0.95290139852523,0.944815752101047,0.940456003931446
0.981439838311102,0.971459801475619,0.992082321416677,0.995560195047348,0.992992824959615,0.98635538485189
1.02939254098119,1.02751854636642,1.0272880279507,1.02824687120334,1.02856139348009,1.03352793852426
0.992881585062157,0.992025117601649,0.997142392434297,1.00244617973675,1.00539712107163,0.998245291811854
1.04106247239248,1.02472796406054,1.02419442607306,1.02173435038827,1.01549557047772,1.03922091719151
1.01739508900266,1.01031364056223,1.01545733802245,1.00671976567474,1.04000703649519,1.03001468752064
1.01664208028705,1.02170589708076,1.02124414197957,1.02166460516372,1.01135745328549,1.02018219465725
1.04634387261215,1.04917900005056,1.03508861254796,1.03668151335307,1.03463716810395,1.04412247188521
0.976037379766643,0.981748888264515,0.982974626466384,0.997087427258209,1.010546781446,0.977070654160765
1.01511210224861,0.948218571847718,0.994124278603644,0.974995684567021,0.946460900231816,1.01235363831194
1.02067590743407,1.01191686956714,1.00648772617504,1.00562686418973,1.01984434727376,1.02123617057431
0.944752778002875,0.939938409326884,0.95707350973949,0.943152325273206,0.95784360415013,0.943023876950077
0.975710305254366,0.974132357116164,0.968444177979907,0.967303578759146,0.972530937708055,0.975370287064219
0.994896813745643,0.998425225130564,0.997811205679624,0.997843022234178,0.989676610812951,0.996846852474698
1.01438354062435,1.00269561156055,0.994911408864874,0.9932776580313,0.991345783032601,1.00741689210182
1.00742039565069,1.03264533593562,1.01832235664659,1.02497103536532,1.01886027770868,1.00671160981692
